,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.41661425158794746,-0.3145833372097099,-0.011403337995206366,-0.1460319082270335,0.3945643914161475,0.1988896609973582,0.4778024322489942,-0.0611831997768053,-0.04512215579970552,-0.06801242867875212,0.0825370542849231,-0.20692723056019352,-0.3379326444748802,-0.15405775517562853,0.059267233175203556,-0.12479950782450737,-0.2658057103830577,-5.4668786806160385e-05,-0.04118810013034049,0.19339030355868897,0.3036112547455688,0.03211792017090164,0.09111795130401654,0.07860503221433297,-0.12935894499050662,-0.31363026881719186,-0.12808141028055509,-0.27831449416551096,-0.032190838803781006,-0.2666287807334197,-0.1587680522012941,-0.20255157868274373,0.11250262225531886,0.0064946888211500275,0.10193016668190892,0.27238350703559894,0.3857332543807129,0.09462575286453447,-0.04968398302897693,-0.06910666581109537,-0.19276492831034756,-0.17934169640329084,-0.13646378883524365,0.003448826473234843,0.1419662034283578,0.178241837072911,0.016868233995544376,0.018544328604242,-0.04080458408518481,-0.2694881794307986,-0.09898198304154547,-0.06898872740334779,0.045745487614580416,0.023527079261022262,0.08306544679484712,0.11564823388206065,0.029562195666326074,-0.04682811053410852,0.026661525274265088,-0.025344391188156002
2,-0.6052295233954099,-0.10307096682480023,0.3917885990455694,-0.1268722045326823,-0.015661371936951794,-0.14864815186241498,0.5116595197488125,0.25911353072394444,0.046791631572807066,-0.2891024502936219,0.08412296912626048,-0.044113608011216235,-0.10898250766648514,-0.32589561362389535,-0.10081018918299657,-0.22309481555962302,-0.3817765422632495,-0.3180027745793887,-0.09313462898359523,0.24249965336788262,0.46369952234356676,0.14915881184510466,0.00525438520196077,0.061575810999567056,0.019889764405261513,-0.1600121156511626,-0.24042954155846374,-0.4404295737045083,-0.20969224632036865,-0.37061764732321795,-0.3933995744194827,-0.3392429300802862,0.05970877248216223,-0.06581520850823493,0.025296861153408748,0.23854380703816905,0.5294277966524126,0.22629661270910129,-0.026271464850641926,-0.120034385311012,-0.1546044161538549,-0.13494496727125793,-0.2610174241179839,-0.2493583239363783,-0.0876336183648082,0.10559826871750888,-0.10756919070057887,-0.09778537354642645,-0.18569518719991798,-0.056770218839268624,0.01859850735261044,0.1813438580045834,0.04953432087072668,0.042302706795348644,-0.012948696218044828,0.08172943717678421,-0.08778605398965421,-0.22543261633174583,-0.2327112029279621,-0.044038996523168936
3,-0.39142778286789215,-0.297043443987099,-0.1558312368485668,-0.17491659719748934,0.3675271236663726,-0.007775078110673027,0.010733484839634013,-0.1252539776475951,-0.03880130261358143,0.04228583272735708,0.0604009953587861,-0.08569469125528675,-0.12051240837605795,-0.24860739368367996,-0.11001711906627842,-0.4099415882321427,-0.2490947952673582,-0.19467621939098348,-0.23785321672352833,-0.030091550281467108,0.40440470860464095,-0.0413524011740583,0.087706970003913,0.045373719570505365,-0.2483378676863937,-0.43958084408500886,-0.20528629971167567,-0.4898562295326095,-0.27425867057198533,-0.3641095758612085,-0.2666192245967733,-0.2956993773519128,-0.11674044370143336,-0.20395848565567515,-0.008030219040074392,0.13392949714995336,0.24573422549539314,0.03593637720457394,-0.0035522652258608064,-0.022100088421421027,-0.2485516518004816,-0.3248983310846147,-0.13748955681014874,-0.12468656778290856,-0.04706545105073487,-0.04676590582927248,-0.09818462458232968,-0.03447662745043443,-0.11825719622102035,-0.28617059241409365,-0.024000644961300596,0.051678920626380825,-0.11167272964122857,-0.09473731179274245,-0.06099868184592542,-0.12647057980698428,-0.2160768989815671,-0.12846920612057217,-0.03500558389081169,-0.03604555579889537
4,-0.5406592077366633,0.04871104425461439,0.37544864281629353,-0.129683788061626,-0.09294860190731016,0.013199604261137263,0.4867897519433276,0.2750147879546052,0.02022008370366647,-0.2273939095249971,0.03718332360848941,0.082840988831447,0.07503047542869645,-0.3775414814171375,-0.21930911809540615,-0.24155536352641832,-0.1466038921777626,-0.22624027783250047,-0.06808491655277406,0.17458210165486132,0.49858812652079726,0.10337461856200983,0.03982765362256051,0.004997069218681266,0.03353509524914281,-0.12353386240446348,-0.11253315463917407,-0.43031685093932837,-0.20417451955354626,-0.2877695728721354,-0.1972201940938076,-0.2436265850598479,-0.009876100003767445,-0.05182000997903153,0.15894358386147928,0.32108615775894667,0.4785774421994842,0.15532297567800274,-0.11691099355103898,-0.034302883397888555,-0.016611028085855205,-0.16318210023930163,-0.18257191668399847,-0.18837511689142483,0.014441121543790347,0.1063571411102384,-0.033392430066817684,-0.19220711430948084,-0.11616294750944013,-0.045331004599554775,0.09509364583257797,0.18723278540870666,-0.02590445185246237,-0.029389648493162567,0.09070656809287833,0.10880081990031903,-0.07881919722766295,-0.18098999381893094,-0.1444434307004772,0.06280945708001068
5,-0.42261504134755773,-0.27833327603350055,-0.07051040394170703,0.030017559781933465,0.5515253440997567,0.22251152530597226,0.40952007165937115,0.08336257194241915,0.006083128983690899,-0.1301204860686511,0.21979912125613926,-0.15696590911320799,-0.1352640753878758,-0.2860704867383355,0.03851159759494121,-0.22917119795552482,-0.19714892437330644,-0.11820304447352191,0.04565643703595222,0.2328913260833402,0.4148113010597069,0.02981581524839009,0.19667016152219716,0.07176335881455327,-0.08975451625837887,-0.296938785657108,-0.049739810450930115,-0.24089929516075678,-0.04428521901536004,-0.26632175214714854,-0.13253973665198243,-0.1278374448359784,0.143010636396064,0.01413640516619306,0.22232637057079238,0.31753601571161716,0.42272740372269346,0.15997868714232746,0.0005089658702578773,-0.012845960517378885,-0.08608100268815476,-0.20830552334094482,-0.12692573170063123,-0.025833030140875794,0.10607454182610318,0.2000145390006567,0.018851945414014394,0.023972704001875438,-0.056672853125171105,-0.2003132108635183,-0.13377774178416196,-0.0057156733749693725,0.00439516377378851,0.13918326733563458,0.16829238255557258,0.11299486348859267,0.028579507707548794,0.07532100379745611,-0.005641712050275839,-0.012047496901030179
6,-0.08190985466534577,-0.5088242933894882,-0.3444302645993571,-0.674212276091685,-0.06530681924103525,-0.5796788184629519,0.015780143201133315,-0.23446165319919418,0.20297868013576686,-0.15946781071073668,0.0008904135280571722,-0.1081554339743407,0.16388439494858587,-0.1309355950022171,0.24372450247542474,-0.195356766860782,-0.034524156199355706,-0.035452507905399604,0.013721309004596758,0.11837394457330941,0.2592639757837382,-0.18849496407994715,0.13374564260313748,0.03327587713272368,0.01562786762872385,-0.11560551775879468,-0.11723695972116357,-0.4682311127426403,-0.19184362135988356,-0.4103245465038355,-0.23141671011546888,-0.31889503541832925,-0.3341813529260679,-0.3449362571071289,-0.26418072742792625,-0.04249554784894381,-0.02255662026450757,-0.20765135279894034,-0.09861423126922132,0.0164560559559553,-0.1506463835559902,0.10162346035374395,0.03975745299728056,0.0398165559917831,0.0367440176621831,0.10299003012107584,0.1296739503960703,0.19806050468267142,0.051261484628438256,-0.10629349085263473,0.08728009896087234,-0.06939328798321744,-0.070108154896128,-0.13907700983698476,-0.06004091341571021,-0.04268139446986995,-0.13406651599647115,0.03469422507100681,0.05375994311525269,-0.03678811591676068
7,-0.13633038667102887,-0.44932293386957856,-0.07982452631107502,-0.44959805863918273,0.07304522543280834,-0.43402588096624933,0.13259505371218666,-0.2385175680611964,0.2328221687757492,-0.223429451036619,0.05231699599211042,-0.002192425711503302,0.07313250984546389,-0.11376318175700367,0.09050220852349389,-0.15607924628148895,-0.11676122109030901,-0.052231024168528505,-0.09840449103943463,0.12398797914808143,0.1919068268472262,0.015609967540899626,0.059348834213143443,0.02507652879078746,-0.1637026133393632,-0.10777487266182235,-0.23977866839338863,-0.3291038447023248,-0.26644683994455143,-0.3612450525151472,-0.3915964124052154,-0.3161009408975125,-0.18471346073766415,-0.27003587560504544,-0.12756872933471353,0.023852477882086498,0.054489322434914604,-0.07163341205485516,-0.0913060867301679,0.10092177257111266,-0.22847201814692855,-0.021125792179474506,-0.03776638467169265,0.03385344392271819,0.04027419890801918,0.08770709081677128,0.025904439828419633,0.05999239187855897,-0.09386099661114405,-0.06877220190729602,0.07290687384745613,-0.03352062437822309,-0.00923974653271911,-0.13654224472864887,-0.01805469371834205,-0.1544987474165978,-0.1398514721907081,-0.1382615769141618,-0.005909385365685449,-0.10301274070862688
8,-0.5441972009730779,-0.34427455930074435,-0.3738641738119526,-0.6758814448707737,-0.13214701114093444,-0.28025817307475936,0.19472816230675385,0.008072025583377477,0.0491931959901118,-0.056481472403789354,0.13011427014315488,-0.14094122029414333,-0.08873070051990158,-0.09346699722315888,0.10830208930648663,-0.19506558341058217,-0.28432729554168135,-0.21176621405661664,-0.04623825860333015,0.04032716372360793,0.23212404250868393,-0.05987002665452311,0.22778743549249136,0.4117384450728795,0.08372869084929423,-0.16892338417299793,-0.15035780369890053,-0.5294973082843555,-0.4455280125139797,-0.5055109971874345,-0.5802140910069601,-0.44646356905173656,-0.2236326901239452,-0.45226054643991775,-0.170740154155474,0.11132690403762431,0.14678385134070143,-0.11044511098964756,-0.04255697205773804,0.061199413466651836,0.042149797974927974,-0.11788763525456526,-0.12547618554558318,-0.13643821001072146,-0.001992821310729104,-0.056546597090474035,-0.06313339989402109,0.045828765941136634,0.1178617538068157,-0.12637487275064202,0.07159116249356526,0.13194085800478922,0.0016499038859575151,-0.07189489851261328,0.03070136403230784,-0.13786549065471237,-0.04824505550778876,-0.0031140171119138087,-0.11491528063249995,-0.1610510798067098
9,-0.1416633704340918,-0.4231176154493324,-0.07410103359987562,-0.28181387507377087,0.18648891277349847,-0.48103521998744647,0.24477865046914912,-0.1747715560192471,0.20127107426687868,-0.20207207818638961,0.2680634171640842,0.0011356953818322287,0.0925350423233352,0.011822831949411448,0.22788002224233264,-0.23325707170535953,0.0020361098163626952,0.11540272839232504,0.04792457742326955,0.16952735127526009,0.4439065240106662,-0.04405147600662888,0.16549963531090775,0.11357350111960686,-0.08362815874285316,-0.09719211037377687,-0.12858764902296244,-0.3032838039426516,-0.14973203679185643,-0.22474325599865994,-0.27326701495139316,-0.24480238447128916,-0.21718165814293647,-0.11557852448343212,-0.12114836465770015,0.07040621665998092,0.13900025978256522,0.011042304713956197,-0.06962884642191738,0.15749312423464729,-0.13705618477873968,-0.043118983603928775,0.12650872925349163,0.047731993799334516,0.20857361177853742,0.19724016980963688,0.15003042471272715,0.07745507138360767,0.08580129380904604,-0.049555464456175376,0.13640279035231204,0.03232849203699146,0.10390848011156702,0.02050726639322007,-0.019143364546644837,-0.08013469046347131,-0.006377968303475937,-0.07102405475037976,0.004470090893451794,0.05608480759461669
