,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.37473673663115425,-0.2815297992448315,-0.1718328299750605,-0.20388126829806835,0.3035687017551564,-0.036141902862033816,0.37371855857754466,0.011629149378286,0.010617759349152388,0.052781443296683425,0.16619854232167425,-0.15903033661633628,-0.3369178719098022,-0.10910121836504977,-0.05093247516471204,-0.1076888964221921,-0.23898031550476012,0.04477413503513402,-0.1881909182247011,0.08211146493136975,0.081878185003837,-0.10871909807200048,0.06670902028955407,0.21003701620757767,-0.09391542946310531,0.038202987847033694,0.04034963468635465,-0.2886900967198199,-0.12667383485619832,-0.26032065123302783,-0.2600282439420582,-0.270489708448406,-0.009511811657842166,-0.05437236730218757,0.011241431935695802,0.06071236315781281,0.3267781102308188,-0.032168042317063286,0.056967920417575896,0.038236694575453985,-0.053114762177948624,-0.04307379829891539,-0.023272935997515794,-0.15557194964491702,0.0881777438994831,0.17854002225249532,-0.18944817696182084,0.05708059803873297,-0.016116833106545138,-0.1666685759508182,-0.1871057741733423,-0.1286666742931405,-0.18801957541159442,0.04237038565907628,0.07673916147802844,0.13283942117437755,0.13214419382420428,0.19840868051904081,0.04875961812628622,-0.10480680212422833
2,-0.5045774526554099,-0.1447954764918642,0.1596171755280984,-0.2229295063405122,-0.024614747698047768,-0.3148958695674817,0.25051806055125697,0.34866894729820014,0.3284701300300826,-0.017114311591263837,0.09733264707848092,-0.06718592090788728,-0.17658554457895503,-0.09917660576594929,-0.1310171547471568,-0.21997948382568758,-0.43119900265047023,-0.1925337821466982,-0.14287093812796303,0.0975630200524039,0.1511843401984688,0.10595989775114817,0.13684037622265202,0.21290776927240157,-0.0033423975934860077,0.10556796163168057,0.12157607864668535,-0.3323845451542565,-0.44044954539222986,-0.39246615983446703,-0.2645104943862617,-0.2208537108039975,-0.1804864901948598,-0.24768817811272398,-0.08719251435630135,0.19809826796717891,0.3636371303114225,0.10997095070638899,0.07285468343644094,0.144291850142899,0.03945088417032102,0.001124017161021671,-0.05784415482532479,-0.2272714706828316,-0.21389215252886254,-0.04905031143587369,-0.1567789659547917,-0.03339521535845873,-0.01397734855592195,-0.04790820019662389,-0.036821864439442166,-0.022244451548509833,-0.10494143846046589,0.08821533478268923,0.20625337177545466,0.08759358975087334,0.00968918562094425,-0.002796730272483569,-0.028927517270817132,-0.040751846294173714
3,-0.3694313029999534,-0.23795261626730435,-0.29922290874802104,-0.2647859029418424,0.17552136170198304,-0.1333708704263599,-0.06711131345977595,-0.12963316997819768,-0.05957551601891604,0.05707787041434565,-0.012851101381900555,-0.12109229697561782,-0.15305546493223618,-0.15433766967975468,-0.06438747001829773,-0.17263386582981188,-0.22482052313949127,-0.2269215439401021,-0.25262406294300616,-0.1678689251248953,0.13119420559569928,-0.19334124766372784,0.1345487799782649,0.16968551786728636,-0.23313100273638893,-0.2339614421736147,-0.011710676508231682,-0.4650061456624033,-0.3855864024538551,-0.2302986918273182,-0.2768162761710633,-0.2557123815003668,-0.2158141198809292,-0.18554747760779708,-0.06573240576762679,-0.2024207807106645,-0.04418444113376897,-0.10690724594479567,-0.03421008132134887,-0.08119431320489197,-0.07461589151283043,-0.018727714370301747,-0.025987537944053847,-0.2716779307518629,-0.10092136237899361,-0.02522814038602157,-0.20285885595624709,-0.034227689463547054,0.013413572251042272,-0.17308349142432458,-0.10704271528874941,-0.1219483795929825,-0.22153023960118273,-0.1431634366415439,-0.0456272106254569,-0.07440422450798152,-0.006608279359669785,-0.00913594977299034,0.017733402858185643,-0.06421143578736925
4,-0.6139486957003671,-0.011550585512319987,0.222248310285932,-0.1975926729244189,-0.28645015171137655,-0.2537446639110664,0.21081961535349927,0.2699479603806304,0.00098037003276875,-0.2258663028289367,0.11100952118808328,0.18170076421380096,-0.04970774905310274,-0.292820618519248,-0.13224163555337862,-0.21376536107432212,-0.3931913938203623,-0.2421162834271844,-0.05744690495252366,0.05362991435070567,0.2756271293211675,-0.0644376856132244,-0.06776238252434179,0.06189872891118594,-0.06200675527493011,-0.12956083442445204,0.07288588595194145,-0.2278132621574034,-0.3384641798927637,-0.40425562384078256,-0.27389395032658287,-0.2712370634773818,-0.31207659074582633,-0.19950113883949105,-0.0216705426939273,0.14369973855486043,0.2969124706061562,0.0005121231480953483,-0.23217694550637394,-0.03753106884920673,0.08932699812472181,-0.03208520283913778,-0.0852602164119153,-0.17628007773098847,-0.11950957117631493,0.02612754879040617,-0.0509435915381627,-0.21756017995278756,-0.1844330124328363,-0.07473406545860263,0.13425107131476074,-0.05109788652608488,-0.191839444114958,-0.013515165438005251,0.0751633846907985,0.02378066872959175,-0.1273582948899389,-0.10667653326029176,-0.023161384246153896,0.0738767083174158
5,-0.4759023763331621,-0.3651810633844204,-0.13602717431276246,-0.11456611564213146,0.3859256808375882,0.09651323255216726,0.29372536732480775,-0.05904379302427049,-0.06586430924501588,-0.20609811880656725,0.09254275563914677,-0.15720959461558548,-0.18216842135759617,-0.19094179470715744,0.09762218667918177,-0.20719650824925032,-0.1678530719586777,-0.14956370118039788,0.04669681535399044,0.0384272698668001,0.2383612813847957,-0.058737045886995305,0.05295796713139403,-0.04437880348979113,-0.2640650436729805,-0.2516750923069773,0.0274157533042598,-0.2524373273757823,-0.10245261361869538,-0.2509410815321357,-0.18272721188848787,-0.24439559984414133,-0.13975901971378768,-0.07137613862721735,0.1599142593350664,0.14225601265962937,0.20084310428181018,0.0015368446830421184,-0.12213571980633478,-0.09575939690190478,-0.18799634204774485,-0.17436550421548083,-0.034727018682940175,-0.05689416995173342,0.16082616990967635,0.0784361675312814,0.11465810818794117,-0.0014074939429721393,-0.031175887170498122,-0.2555900488188833,-0.12242569332386556,-0.2291844542814989,-0.21067316111129242,-0.039417776956980524,0.05873017659635268,-0.015876956666264264,0.0968594149188538,0.12112273927817124,0.03891156664295763,-0.054251670688854836
6,-0.0048437364021564275,-0.45244404087971385,-0.3704261153287404,-0.6016964719969511,-0.09481305392167133,-0.7242410759243363,-0.04525446160662372,-0.2168038679623178,-0.03535878696887946,-0.29012999504085496,0.001357744892687569,-0.09925426153047315,0.01962942317600819,0.16927916441511395,0.2411070880073702,0.08424730440951393,-0.0023157312403783137,0.25817958189946244,0.27690718905172884,0.2929621888442835,0.3406968697547205,0.14905240199304612,0.31863629357912143,0.2430570863560782,0.18083390985461015,0.14222449411164548,0.02984840662039034,-0.3600398257866105,-0.10536679413163451,-0.23503698581167834,-0.18296770023023878,-0.3728514464140426,-0.3546887919325093,-0.3760917696787824,-0.3004034116332765,-0.17874525404512925,-0.056979159088797124,-0.3410644383311648,-0.14904497747577822,-0.069428804594708,-0.13993075164106802,0.035267734134281345,0.13264180646420928,-0.052991925557350286,0.07990853861042019,0.3261919058669416,0.21969349768463853,0.3441966532609953,0.339536381078749,0.2056689856282965,0.25693764613804043,0.29078186138259304,0.1430720766191711,0.21767332781509346,0.0823962176110818,0.02454647141221024,0.09437673462861561,0.11936004574883777,-0.011486038430334168,-0.017317041184877903
7,-0.08861383533383407,-0.37572190862059,-0.10105656687031082,-0.4202729879687326,0.011456086142530585,-0.5940876041104132,0.07516830621233522,-0.17501781504206695,0.2493873194587741,-0.27160828113059415,0.20860984053049456,-0.04346560662618841,0.20723089184672688,-0.017684242361034715,0.3405794656314532,0.03860137164063774,0.14101428148385298,0.059433084354720216,0.25137995136919994,0.06269493620069866,0.3571029603290935,0.04183660704273932,0.37240806758402234,0.1317336768363403,-0.021851244089923033,0.08421006925813067,0.013427662406108064,-0.32591794161507187,-0.17660954002451193,-0.323368070101775,-0.24254764229428982,-0.33540040924888115,-0.2196867677430788,-0.21126813483327347,-0.2588686679505558,-0.1042893775223823,-0.025863655832981263,-0.17823681271667263,0.007170026283352738,0.06573447092476006,-0.039001722218506805,0.10006758427441845,0.08771719668283158,0.02939808824714737,0.18584709042932074,0.22915335878299153,0.1750703179643207,0.22151307471643666,0.27676414558389834,0.10374183233579531,0.2593726408165078,0.05893629242630746,0.14925970424414595,0.03364907454343226,0.11917709519628232,-0.005778723675522293,0.07472087457986237,-0.05453442489219988,-0.016498391660497904,-0.1292814439269483
8,-0.5626938840859543,-0.39418057635322906,-0.46685802682968763,-0.7368392304930884,-0.22302998405148594,-0.42768561896256363,0.07103958599060185,-0.02410102478363258,-0.01590416986743937,-0.06453165610193946,0.16467893568972758,-0.12131289402047209,-0.01598165327863728,0.030146200975228448,0.1828000311380998,-0.03905594267734822,-0.23946388897731938,-0.16740920439086068,0.025577921207124592,-0.017124052127108325,0.1039612454374666,-0.01098264465526009,0.2995505661092025,0.5195379403303313,0.21608270828994633,0.11603987778873964,0.15411639945412858,-0.3976045014654868,-0.4949724921900738,-0.40408077938124254,-0.5262369631677714,-0.5682294528752968,-0.45122700294767115,-0.5102615570387758,-0.26083356766153765,-0.07478805103670949,-0.07956605806674198,-0.19451215715410336,-0.07039423413900688,0.010468375529798603,0.0508081176841494,0.03260247870995158,0.07255201329268736,-0.05775933408399627,-0.015149261988954598,-0.018384614188197524,-0.02840474476617124,0.013702231463642925,0.07421433554808318,-0.04277390550929225,0.19074250492951939,0.18844016069405858,0.1254882023351679,0.09980873896560623,0.15193419127293306,-0.05871485122203456,0.04564242828150153,0.08999775992037105,0.01508762221798731,-0.12782114133181707
9,-0.17038996159506747,-0.39782759760273745,-0.11707003560169754,-0.3990605336553971,0.02313705318299201,-0.5584772135233902,0.059097855344850174,-0.29311482531667393,0.1298979990926284,-0.20044953677898064,0.08074347346922323,0.019074112782092527,0.054765255695551185,0.12648149790728577,0.12625754376626952,0.1287085873587119,-0.05295884347819214,0.2720154311774905,0.09178261220621727,0.27290690471644374,0.1640457142192109,0.12323497054401523,0.10543697536770656,0.27064881757758835,-0.22088725515125632,0.15011186116102124,-0.11665481376433624,-0.3346078487862289,-0.20029321829332966,-0.19191561317919145,-0.4414639427101057,-0.23298965564679963,-0.317755094707528,-0.16544402206726982,-0.25175276528466456,-0.14278315178135584,-0.0653766939417511,-0.18726497597823638,-0.1147930256474932,0.024022909371949484,-0.04656325178421506,-0.005847764697225152,0.06267453829772536,0.003940162426733419,0.18146752329015417,0.208621225252925,0.20088053743312867,0.25180609557741335,0.24569149902669862,0.08301467070486467,0.19294721332234696,0.00509173737633871,-0.031919450045091814,0.11087864908954377,0.15296530982314577,-0.07558841041356698,0.030411373305870848,-0.06525168759366813,-0.04870690590731964,-0.14289397723922256
