,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.41618120741305414,-0.3060645663050652,-0.11211733875223112,-0.22060254798760334,0.40093002568583336,0.10460219214932426,0.41109014970490154,-0.010297430004050706,-0.07775572152489854,-0.1029200238257313,0.16117439410298826,-0.2835009381286815,-0.3507685913262402,-0.20699981532924294,-0.02154364884755513,-0.14572603793596728,-0.320544366360798,-0.07305274626476628,-0.030289902155792355,0.21294017888770714,0.19557958337335793,-0.0630166441631505,0.13575326555178738,0.17696567082275091,-0.17780648312647723,-0.3924063479397115,-0.10595025556514663,-0.4237885326420061,-0.21091382261171654,-0.3397578778114318,-0.18063783173891723,-0.16502850712369427,0.10099246124390657,-0.07729211047353685,0.0705979910938214,0.2449355587048871,0.3289086389553972,0.023724919379718955,0.012404189599332111,-0.07701095441448667,-0.24946992904690196,-0.2303541941544038,-0.1781380328364009,-0.0676124863025271,0.11869072956423088,0.14031535580997526,-0.0456433566483548,0.044135943709863366,-0.025393127577990126,-0.33466798880949283,-0.09377495533918745,-0.059454571546652055,-0.004380909029103414,-0.051412294694634424,0.12491919157257862,0.011023851006243953,-0.04279991915489095,-0.03709422708415571,-0.027206655684789735,-0.07736164223666113
2,-0.5682572208060223,-0.06343870052560886,0.273615276239063,-0.2635992879625068,-0.06432963332070805,-0.18144083042471135,0.5036422624698664,0.26467915905894696,0.051618350152741785,-0.23525235099992794,0.19424847060951791,-0.08680666837034656,-0.17051950494351126,-0.36637189026062966,-0.14004973378993127,-0.23541191999662447,-0.4696391707915744,-0.4046626104517468,-0.04819281179890813,0.3454364190691622,0.36657266812716344,0.0033476895775024947,0.05749999757808953,0.21448354380122225,0.03225497671066747,-0.2926305832789686,-0.3218357400008292,-0.4629077712414768,-0.2927511384047419,-0.3760607858728405,-0.43566100588856427,-0.3163404854583392,0.011800820669007983,-0.09898975124943843,-0.05412853096451337,0.281777464639584,0.4860602679968434,0.24987657581068662,-0.004399106916649072,-0.09397472990460505,-0.20954711042575114,-0.11925860889109212,-0.2823460489614924,-0.304049022873759,-0.19903607980382454,0.012714206504234249,-0.08854942302391981,0.00623075337318063,-0.08662184852971545,-0.1088264617094265,-0.0027624222481910507,0.12454219875212673,0.027657885445487106,-0.04560308168589474,-0.019932494354526823,0.005153707192170615,-0.09973480655800683,-0.21738724371991341,-0.22041754140465414,-0.04668705554577846
3,-0.39358605531532603,-0.30948449813135465,-0.2019816721021473,-0.1816244651812681,0.3894913696863802,-0.006040975317800269,0.02696560085224438,-0.12882527086176038,-0.03399098759470372,-0.017971207337092877,0.06556236789121972,-0.10133549260323231,-0.07094894841462582,-0.26202667984591826,-0.1376183899457686,-0.307337247734384,-0.34203944742721903,-0.24675254707203131,-0.23013170656326457,-0.008194136151769064,0.33661724576758556,-0.08295096591771088,0.21216795283827133,0.07196200737537808,-0.26085483111511687,-0.5200867539576253,-0.17016973884062847,-0.5971252333846938,-0.3626601995617509,-0.29716956230768743,-0.20667692335090432,-0.25110723170362503,-0.19161408785696218,-0.21949116345039552,0.0032925894208018806,0.010781185692595337,0.22226702046564514,0.09708501976139601,0.08041933601149237,-0.06477059725190146,-0.2148761561341357,-0.2824776658951185,-0.17566864451150863,-0.2501763123714798,-0.06735727114151359,0.00023909703065236201,-0.0882823752086679,-0.017052466675385056,-0.032469563309933426,-0.3108505770231032,-0.11990949878613098,-0.044749756957268426,-0.06670174852912705,-0.08577319222778719,-0.024647429830096997,-0.09885944361307138,-0.202814370883702,-0.1768178778017663,-0.08384822566886703,-0.05464323847148048
4,-0.5905767149890717,-0.05696585305909601,0.19970564474454042,-0.19423768887321088,-0.15559411649805505,-0.18538473974864603,0.30203162418539875,0.30502422628697934,0.10250075228579542,-0.27112310570473536,0.06647143093521483,0.05352423363792004,-0.13710535181681038,-0.4392904526674099,-0.13333866509958686,-0.23502608552590365,-0.40041159443937624,-0.3834794350779218,-0.13167712884384594,0.1442053057961222,0.5183843625110295,-0.009732119712622228,-0.11688907504538942,0.06602520695075484,0.10598115160506147,-0.2888153459777655,-0.36029913300913063,-0.5585964873055832,-0.26320085282492517,-0.3868381116935296,-0.34106317552675147,-0.42733811487739415,-0.1793387338085233,-0.014355239599870982,0.10033696688561912,0.05746422214266256,0.3862444110221762,0.2619995090411488,-0.05879903802594442,-0.15884641204830607,-0.11074409495188033,-0.23384676187063821,-0.1872447943304115,-0.28019050703603365,-0.20714836962662622,-0.05893850411965568,0.028820103395484364,-0.05034650649691342,-0.1757353363175163,-0.17413073972704377,0.0887921684575134,0.044533699129417424,-0.04227148615704814,-0.09355893014492675,-0.0350617153940081,-0.04906018560669713,-0.11918516397348577,-0.258565702620269,-0.23004917956842608,0.003438439371663922
5,-0.5220931433020809,-0.345526644246085,-0.10882508285610265,-0.16940055365852924,0.38520591654792913,0.20858907097243615,0.48757007847359574,-0.026710853722223267,0.07354842583372534,-0.05272370710169658,0.2320561215977617,-0.25546033345855107,-0.24714871908198052,-0.34998374299903473,0.02752961865625974,-0.2858803103858159,-0.36610514134827765,-0.2175419766011921,0.08615144058277911,0.10337204345020741,0.3467024448689405,0.014370912445742392,0.3091785541704069,0.11904841756517244,-0.20419525886650536,-0.38695846233575343,-0.17099512737472475,-0.3750041160799105,-0.173527495928832,-0.4303533298138593,-0.1768674501216836,-0.11589915594158831,0.01262790477084567,-0.12071011522378516,0.21404069913249837,0.3079285408159098,0.39144473604286234,0.1404503877529403,-0.0021879984560076978,0.049852749133667516,-0.1341739577758427,-0.3354614969727075,-0.2147977321358679,-0.13491312463734914,0.04403717573968868,0.08908184286641235,-0.007284984366001682,0.09339975866687476,0.003512497413029258,-0.2815286649990696,-0.17324601173837859,-0.08529540513010245,0.021492322791299107,0.03766500044334907,0.0677330065685129,0.033362266656841104,0.044064324871206886,-0.06889201493699283,-0.05723726393587452,0.03320222848116805
6,-0.035516957285463766,-0.5143126937152864,-0.3293773358332591,-0.600097389223434,-0.001408675240383759,-0.5776914311688658,0.0844431375217612,-0.06231784771979092,0.1492284407087544,-0.05073161288562503,0.13251431676135483,-0.09823042014492706,0.19331824830464417,-0.024956857469696204,0.2926355908619511,-0.08177736826810601,-0.0526986278209091,0.030885129473355945,0.09998630597761071,0.18569692493480122,0.2135559577618546,-0.012267898598351921,0.1520315852553112,0.07898554254404565,0.08217932801755931,-0.10716445841369508,0.04445153433125774,-0.5734827282107585,-0.10720189537091437,-0.34430673021764907,-0.20244735164078592,-0.292741129611989,-0.21458456947558685,-0.3333724418071642,-0.16086865308212547,-0.010393238568312094,0.08705368363266194,-0.1509091137803594,0.057229208718962254,-0.04150494842386727,0.04531223579532909,0.0844486065398889,0.2222866461953528,0.01890255497685671,0.12503982801378674,0.17478364265801136,0.1669235647105559,0.22480656528494444,0.20893734011406095,-0.09691465908308025,0.1258605230955458,-0.04995585961823534,0.00939794710998891,-0.1537946911625275,0.07803813303689008,-0.09805044553568898,-0.06065864794775005,0.05464527066992254,0.038643002833086346,0.03992689427750752
7,-0.20534818864977122,-0.4080414513238988,-0.16095446679288222,-0.40563669835176275,0.06842949777445913,-0.48486448536399795,0.116953962520238,-0.1463439756364043,0.15903944488458832,-0.1691361238130412,0.11014637163602717,-0.07491913964390595,0.10339049357495962,-0.14747089829538013,0.08845324787447989,-0.06457541624574,-0.19797710675285515,-0.08412422917487772,-0.06087249475848289,0.057038866810612626,0.21842756000815478,0.005832962712457963,0.10758719661774128,0.05257787677775923,-0.14725974186127863,-0.20988616106950692,-0.12398076197582497,-0.49050789319751015,-0.3129622620453566,-0.3362470623409441,-0.3478816294630696,-0.396404623939146,-0.15620442475766916,-0.29968984905602314,-0.10931114258016134,-0.007102398297486056,0.05688400377511529,-0.03845776302599345,-0.003863648907823805,-0.022130526147760666,-0.075046878406094,-0.06910393039102787,-0.024714434454555304,-0.07463615621235128,0.11027570878613688,0.025593663655336288,0.10538250329361847,0.004575977798046174,0.025613679142148883,-0.14586407270370494,0.05012154622482527,-0.043592449435598736,0.04463684974930505,-0.23978770747950234,0.05482298737462826,-0.19412994347609272,-0.14862942317054437,-0.1540078830727494,-0.024994347064630735,-0.12370242207846276
8,-0.5381519966674478,-0.35533058342684476,-0.4033850902699307,-0.6792926449552752,-0.11004682404888154,-0.31055524619440694,0.21137182617845884,-0.0026961509280676098,0.02896741654814598,-0.094659965767183,0.13443287909884047,-0.17888750632875464,-0.11083223791409906,-0.14751375945338227,0.14372653527456142,-0.15384090530464317,-0.3575570140024294,-0.30306347086816837,-0.05395454713091454,-0.0068883945934226955,0.1130738567175863,-0.10998892957288076,0.27320042258073507,0.4413478543426425,0.06874371194285551,-0.2166956922140472,-0.1603393508930025,-0.5963855471642376,-0.5753050366755307,-0.6051153239429353,-0.591509358877867,-0.4216617933415371,-0.23228645863216668,-0.4177616429693173,-0.1486203675646829,0.10952599464911704,0.11861482097536497,-0.15028790323501806,-0.06488770617512056,0.038348120773080585,0.0460260441681341,-0.11685133260527333,-0.1033621167979201,-0.16576893696266334,-0.03620819595640731,-0.12035317017449089,-0.13522860308975923,-0.021362864838928377,0.11755472548357083,-0.11956638427717123,0.04874701747118368,0.08581305590945068,0.04149343981858239,-0.12445174831186802,-0.012774585583515213,-0.20423852290417088,-0.11094662785625903,-0.09314005000144425,-0.11535853908790013,-0.2060265300293535
9,-0.2410942982092313,-0.45131306043993996,-0.08790306718199838,-0.39196658332018747,0.1288336269025558,-0.4868045857545408,0.14689618789004003,-0.22277134715991398,0.23589038263410497,-0.20182079613298404,0.19362340732127295,-0.03601981695478155,0.11345902022092379,-0.10120031360407186,0.14938806521621634,-0.10548464716488208,-0.12942705505010793,-0.02142740637493975,0.034744173932256456,0.12514098324663264,0.33830154801732715,-0.04998540904331284,0.23044235250837505,0.01791632105812573,-0.06354661200480945,-0.13719167889299624,-0.16253574228431955,-0.4815971502203857,-0.15784810680272515,-0.3378907673657046,-0.29365676032375154,-0.3112642576057709,-0.24950318926268036,-0.24633977803957222,-0.1365950956829486,0.027540313305508542,0.11742628736636851,-0.007206248646826497,-0.030399205162834907,0.06160577112438472,-0.09418506989417902,-0.11106527662974519,0.09674865643526191,-0.08058196804889875,0.20564286122633643,0.08660289152698464,0.1655868415379175,0.060742845837399834,0.10501880880033612,-0.1818327711775482,0.1620480552498354,-0.061569916071105554,0.08329814908940977,-0.08226567947400851,0.060224517042038406,-0.17084416791138834,-0.08165216124547682,-0.1336846268345607,-0.0033728746693418655,-0.04134056537963206
