,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.39633529622941094,-0.30950353588273094,-0.11165134808179297,-0.1753617104455564,0.36586919312584365,0.13145078513730968,0.40870456443485736,-0.019438668886585814,-0.062040850594718054,-0.06867486053913043,0.11653466450922197,-0.24598661062309135,-0.34569213995935977,-0.21758804415291375,0.009822395141116743,-0.13962313029133006,-0.30201219464542145,-0.027082082116834553,-0.01942023402984708,0.18468864823910416,0.23411598599485958,-0.11690036435826988,0.14934436467169954,0.12621165479324312,-0.17799370646248505,-0.3415395795072258,-0.07311364168488992,-0.40281166092470355,-0.1764014438173322,-0.3288264958976374,-0.1549781903928253,-0.12848046255246912,0.05054454842943254,-0.011411629459272057,0.09923211311833731,0.2268175091266801,0.2976413226026157,0.0744400341234612,-0.04043716916984466,-0.032677349574477314,-0.2722344988607483,-0.22760085860730558,-0.1237634130247004,-0.048011353161331184,0.117665900886586,0.14934990395430303,0.007961388823642812,0.06496110462931366,-0.035615157886584835,-0.34618175204258317,-0.06914142763853728,-0.11929660536562345,0.006101104096337192,-0.07234254174205945,0.12746902968831572,0.04879105944950005,0.001858722057032345,-0.04598379285371752,0.020324728720965617,-0.043247759737792046
2,-0.5611821686790792,-0.05300684887213358,0.27014365426545894,-0.23043130179877208,-0.06392268038592386,-0.1791195303779069,0.4747461384949578,0.2550030351425484,0.07620805396097305,-0.176372076314202,0.1709324515659476,-0.09863410647905141,-0.1593958387993544,-0.37321934627810505,-0.14297974352970694,-0.23747816783072964,-0.4374400824648138,-0.34590060716844545,-0.030791697184969283,0.3380611531049609,0.3387943988272511,-0.023828443571330998,0.05926671378591396,0.2359712244723168,-0.02637625290261225,-0.23361680908339497,-0.2781444985716688,-0.46877552991710114,-0.317711828035467,-0.36143880898404795,-0.43752479047561804,-0.22532946081191374,-0.0015694946132420026,-0.08793837766007,-0.0082327581723865,0.287283975544333,0.45933016743939153,0.2557320884039363,-0.0345613876945376,-0.10794919548874168,-0.18038622138816593,-0.1339217350061167,-0.24989006225234378,-0.2677298490181354,-0.18364631535819304,0.005003568537079544,-0.08142158795429197,0.047660554747236225,-0.10200775326736669,-0.11947206813446574,0.004384439337612102,0.13420213696452127,-0.0066409078851209155,-0.002463155160500456,-0.048597765147842364,-0.0024372765372926795,-0.11696356953851698,-0.18668431624340615,-0.1984421596647143,0.02125359807801766
3,-0.39867830195616727,-0.2999902569285073,-0.21244801357676352,-0.1919295437373946,0.3461986246424108,0.01037970045863163,-0.0014649585825386945,-0.07776478877024273,-0.020631472807439218,0.017787853429425765,0.0172056143451791,-0.05263729372716445,-0.17445422098983998,-0.22767597520792301,-0.10399166085798048,-0.30044133938915574,-0.3160603263800675,-0.21744113740335577,-0.26763199944766836,-0.03992012718649989,0.31850137742634665,-0.10194476819527518,0.20389185447183175,0.088926153129354,-0.26632376842734307,-0.4367870678158526,-0.22711270814950008,-0.5510526874357501,-0.382188804620465,-0.32392080788450883,-0.232831220422006,-0.20014429288135727,-0.21924519252825458,-0.1745416453066759,0.007584692729355791,-0.009658449860448384,0.20109972573031532,0.07614719639468508,0.07101885042491791,-0.055865294642256966,-0.19804548893682783,-0.24093377463307386,-0.15669113106259974,-0.26923633937147556,-0.052357867118909523,-0.012496412781182048,-0.14211145482776988,0.049171817707603066,-0.056686315112831655,-0.2845158308416411,-0.12125542192887348,-0.061064604588858304,-0.11766138415341912,-0.08177544842837813,-0.04123329549213888,-0.0859244568778769,-0.15656335278233469,-0.18247029682022947,-0.054872295255164974,-0.06673637755520287
4,-0.6484575167888225,-0.07118850415228183,0.21894733316172624,-0.15768903603586354,-0.17118822209886286,-0.21739554601340133,0.28265858226730084,0.32673016340851735,0.11458774793233804,-0.23763739755611954,0.03683808076239822,0.06617889129882297,-0.15425332007681414,-0.4349201948420037,-0.16792028007231402,-0.23291535891045118,-0.3797037639677612,-0.3637545019596298,-0.16880768000089377,0.14770712487059837,0.5123453217727431,-0.014292014852886368,-0.13587644996005968,0.08250208464175018,0.08400351346736906,-0.25600761044611525,-0.3257900673737364,-0.5882778367578031,-0.3263805556372594,-0.37684098014222445,-0.3635765618585937,-0.41017841688898105,-0.18167559500814656,-0.010205345727760199,0.08422522106493842,0.06404103052265268,0.4089953308862306,0.2617717477499466,-0.0889460356459805,-0.13622003877949648,-0.12263653347443491,-0.23072954817032712,-0.17967929930244458,-0.2873942834041977,-0.23455806684436195,-0.026620870338928262,0.02702042160721593,-0.0561171018391588,-0.1865705689322894,-0.17485867904494404,0.06661358352863646,0.04620888818059274,-0.02880618867698424,-0.07517312123250414,-0.055549440593284136,-0.06340860617048827,-0.13153626312513628,-0.26654339305277347,-0.2181630965838529,0.021524307243720883
5,-0.5321402897501626,-0.32056915415611276,-0.10503932536522587,-0.15309283574311866,0.3933374391297608,0.2239082696172645,0.5063501573324266,6.634709264269649e-05,0.07522503565646835,-0.0215641773166869,0.23634022196313204,-0.2554589125970862,-0.2833733824518836,-0.3332811409960925,0.051594048640832516,-0.28567196915830256,-0.32921606935777553,-0.20467835083345226,0.08508338739978469,0.09969035929298538,0.34590421609343386,-0.014840479776125848,0.345196960021808,0.1631538980459859,-0.19760012045997322,-0.35120701703894336,-0.10814583113886934,-0.39532655929207683,-0.13786046861267132,-0.4455137352663616,-0.19012224024424182,-0.07930891475975467,0.024446570697062433,-0.13527030378272223,0.25242108413443876,0.3193343375165702,0.4023386671939906,0.15700338006444114,0.021328439036565908,0.06473936690975104,-0.11407057960977289,-0.3037578426203887,-0.23546203498850282,-0.14540157415764401,0.08482938422946017,0.08169975215498784,-0.03968875651511987,0.13633219074096353,0.023358056369397303,-0.30324502473647796,-0.14878938878695655,-0.09504719991142653,0.0037387677580993177,0.08531651131672395,0.08377416112490718,0.056595292023276254,0.08503205665044009,-0.04761736695103329,-0.06578158019398338,0.015332325972713575
6,-0.12885474499795285,-0.5086519107497801,-0.4244679818727256,-0.6538902924842613,-0.11942684688323878,-0.6248527466847517,-0.050095601480565105,-0.16964517086666844,0.09273677917957762,-0.13334700728625856,0.009831788739653702,-0.08667593463172941,0.061296703882402936,-0.06838170400734847,0.21793596490895964,-0.13968859953651472,-0.17893323993448798,-0.04061726592491821,-0.012212286091259851,0.054322764199140505,0.13567804633256192,-0.1375561648154663,0.04929009045338818,0.009609418867990036,-0.06875067410820643,-0.06733369411425301,-0.117189078818716,-0.532927823047174,-0.23846626203109839,-0.3555799988885116,-0.32833506535840734,-0.34157931355625243,-0.34776425861622684,-0.4058727076560084,-0.2689938437302877,-0.14564749902846288,0.03268345587432403,-0.2206912272539871,-0.1120386495026099,-0.024757845376079873,-0.11855657510957014,0.03706664913246704,0.11511803007087212,-0.034381338951714094,0.032297084633164636,0.07726447649752033,0.10481425668572578,0.11842369679797866,0.1065940106376316,-0.1560865427100591,0.013183985543385002,-0.12159095504576085,-0.11127418060009515,-0.1618546240227848,-0.09674694519620299,-0.09072725604477948,-0.15111899915504634,-0.00045986083147124795,0.024136291785590624,0.0011177349708745435
7,-0.206035433514798,-0.42302818925506674,-0.16736666026092561,-0.39208258749607156,0.006674031258949504,-0.46408874801918126,0.07373929722251354,-0.16640952979835127,0.16097778306599256,-0.15408057188687138,0.046786305896294914,0.003993360114362094,0.015095777006434004,-0.11763790132900655,0.09490242044954,-0.09143349787549043,-0.20993609059069765,-0.03034079586444404,-0.15982429068325843,0.10922472481475456,0.1537137005354995,-0.03690313560652288,0.12776957235241285,0.025596596542871754,-0.186678115936027,-0.1204293010730791,-0.1827227669882473,-0.46776535455506346,-0.272575894947684,-0.402469439025539,-0.34362688986001877,-0.3885687001248248,-0.231861315636361,-0.27522718141752717,-0.1258425502307209,-0.07657872914713387,0.10315487671476395,-0.06013407431496722,-0.07134053223666888,0.0633503776960957,-0.1587871203766431,-0.042984739165606994,-0.027692391586498992,-0.0851393888226108,0.09181283400293533,0.050395396139064165,0.03451345113913111,0.0733796963494486,-0.06382415112172718,-0.12729995542593645,0.02904548066956141,-0.06913448831275482,0.015075918085765201,-0.1808838680673769,-0.0028949520381802924,-0.170853820619753,-0.13212343829486978,-0.19142975156362127,-0.023007123295943625,-0.1313555297426522
8,-0.521648848359287,-0.34113370103240465,-0.3773100970011,-0.6400973225677581,-0.09811611224718722,-0.2730084431982,0.2434782249438136,0.03988701388984587,0.06893862579424166,-0.04132981105876978,0.1740802331498731,-0.0970697082535144,-0.09134170501163592,-0.09470290885972117,0.2023494335575982,-0.12734355613516626,-0.3170442181529484,-0.22348118592305216,-0.04047850674950706,0.07308556294495297,0.17745763610310994,-0.10352484387329444,0.3418218456014517,0.48678280658169626,0.06612844719279608,-0.11899071432723661,-0.10979905054895715,-0.5470389656180153,-0.4594167191953553,-0.5442178843314294,-0.5602254968963821,-0.3368762292727282,-0.2503196046509702,-0.4110005203816503,-0.1057516481051609,0.10756663482915509,0.15192561446446987,-0.07385500792143261,-0.028472768836823585,0.12639101895651828,0.07297868381039507,-0.05553773320522616,-0.038833449366942545,-0.15187254925313418,0.028945459905884388,-0.044333810989845686,-0.12319057668014347,0.07907150654994845,0.1459473911105224,-0.1061253599786076,0.10450140248162973,0.10623664914882656,0.04407816196585032,-0.0227571293894177,0.013804319807433948,-0.12687181723577334,-0.006955644523751101,-0.04414124124132739,-0.08499809402532203,-0.1485974992001306
9,-0.20834676176879874,-0.4579676795111968,-0.09911383899572475,-0.3952238676351972,0.11350606230721565,-0.520309673571471,0.13368417661048496,-0.25135305217999443,0.23993540357073578,-0.2099321579182462,0.172635431613343,-0.04192264245318935,0.06594583574547594,-0.12722254945167558,0.13180417135667874,-0.12782585448390235,-0.12065969703350873,-0.011111526649177786,-0.049308818765476624,0.14876849703328895,0.23879601007917678,-0.07817367383571028,0.21878180669090333,0.05930905539938622,-0.15260368797848442,-0.035821922150890535,-0.23839539831511458,-0.4310769179426525,-0.21608702095970597,-0.2783404280771975,-0.3876500111588407,-0.24208512591781378,-0.3454060369809826,-0.1964131532364082,-0.20493189098430475,0.051647410541364645,0.03897287090813732,0.050592902387728775,-0.1394373762434663,0.13422747878464467,-0.20254682380108688,-0.025896542204374498,-0.015413885087200718,-0.024390441144966052,0.12449575235216932,0.12001579414380212,0.014403798627064765,0.18495094079304691,-0.0516595531068446,-0.10405819827508206,0.10844413421252355,-0.04551668337577259,-0.015359378905250626,-0.012715907398612662,-0.005157885743563127,-0.14279003584533487,-0.07848339774601865,-0.13637802177681868,-0.012207057537629316,-0.0704110089006248
