,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.3597645812465311,-0.26893226449236585,-0.017926487150953054,-0.14983014578232923,0.45336816539985464,-0.011156633046780337,0.3564582458441725,-0.06084763813076668,-0.1599517059978354,-0.26271260027378046,0.0600584280274674,-0.19004461063256636,-0.29154374208540706,-0.12763246298452588,0.1056009493119659,0.062456620074202836,-0.19448784067771974,-0.10768384182504208,-0.18524380209823763,0.07337379882710535,0.1548745242174299,-0.14897575863690568,0.01068918789803142,0.2321335044035137,-0.0012621536986357651,-0.1513164502453693,0.0575380995941677,-0.1703293510805682,-0.02994694541381271,-0.1435441268572228,-0.2899206957153031,-0.320895046955067,-0.033520698244242524,-0.16964645312486104,-0.10822189309076734,0.06425636855784571,0.2211072906617629,0.15072728301612814,0.11694216170636718,-0.03430441173853182,-0.14565054118510626,-0.06381020086251087,-0.14982786727679284,-0.15784089635056003,0.06099219316420363,0.24322259258648024,0.10256868758701124,0.09708857775392007,-0.07366763477929517,-0.239834310605874,-0.12873427873804028,-0.15679600350565023,-0.12329914417131758,0.04285842369215849,0.24741587215972732,0.10602617413024468,0.051822444855701644,0.03606478507837542,0.02062121440836217,-0.13125155789460646
2,-0.6014392450297642,-0.19186336850099464,0.204238513329086,-0.07436242449641069,0.19050810433921284,-0.1630200539419068,0.38548350987690605,0.27053226009386677,0.1989294584397935,-0.307874775099817,-0.04864751883460119,-0.23512091430193968,-0.11942344756505888,-0.30779152580107905,-0.07885979596050952,-0.15255615925828764,-0.21591695515528858,-0.2785506348484985,-0.11701610953190891,0.11452505794119547,0.3756373351064994,0.060898473033063186,0.03096221330435855,0.0848751725236136,0.028820713970476988,-0.05523201897902106,-0.1054204701106605,-0.3777400207016761,-0.2658722003225744,-0.23641891559022588,-0.4270710620420925,-0.4101931474288115,-0.08288673541417295,-0.13978432780809838,-0.08078457699444806,0.1499240631189082,0.3425355461837642,0.24327207963583247,0.22540719251789137,0.0040977065456773015,-0.21126655303788017,-0.09188949320876193,-0.21086875214841794,-0.29800735153457597,-0.21799472893370134,0.08189819610565895,0.03388616472817216,0.04360560992220172,-0.10786878359239749,-0.09809565418948782,-0.06304759850366569,0.03907066019668696,-0.06172593175028262,-0.0036944234093287637,0.09311992715615916,0.056319774328948684,-0.023405153286074853,-0.1035219683684432,-0.11553485263357029,-0.11015063015158912
3,-0.43701121194214915,-0.22924366124136483,-0.16681420165252858,-0.23495015506519723,0.43849206269306196,0.09142689326280455,-0.03669521903641765,-0.06638214766801427,0.028197958221028625,-0.07540502565293586,-0.037496248392051824,-0.21646385903006238,-0.17630328228993708,-0.2670405035059165,-0.08451731140015042,-0.27163881755899916,-0.182204920953861,-0.22648911724813015,-0.2698629949249752,-0.15393852887230927,0.3128034322061964,-0.05444667087441662,0.14692141277427248,0.17732136398452641,-0.1438225642435177,-0.37868307772974885,-0.06666816359110933,-0.3799877005271725,-0.3852885946542194,-0.2882867924829571,-0.2710963909966751,-0.44373441210263154,-0.226169673682554,-0.18163393337956504,-0.05337917304474225,-0.004274859766689077,0.19687028720066282,0.13161934429300184,0.01248820088268057,-0.05661324151583225,-0.11789835217390122,-0.20949331414659952,-0.29228679719077255,-0.28901673913864123,-0.08818317280366345,-0.0070309660094104425,-0.1088053721025899,0.01627393597998725,0.09230375902038643,-0.24845275013264356,-0.19907526350858873,-0.04555030523881749,-0.036409147589050075,-0.06589024780517097,0.03307570684018835,-0.026630038147568542,-0.12289916344617402,-0.1369739353214966,-0.19220644449248842,-0.08747211152255034
4,-0.48198059795706855,-0.016079511364024465,0.30115528747251025,-0.13740728668557398,-0.06807905880700403,-0.2037488392580268,0.18099164961453346,0.28816130580350735,0.1835310927586495,-0.34576530837703157,-0.06835566668330355,0.02438175152614451,-0.09920291737770864,-0.27589987658813336,-0.06003955801524265,-0.3213077804670288,-0.2990718797655194,-0.2529599089921398,-0.06372398184562927,-0.006289634285020535,0.3474384105539126,0.1722136226054247,0.02878674298818018,-0.013510950008520454,0.04570044808808017,-0.05255282318866086,-0.09254812726761255,-0.3431842446565898,-0.3705429053272794,-0.3767659251185603,-0.1687383305097039,-0.33689382339040375,-0.3056699328730428,-0.2091869958808871,0.043632209059796465,0.15546449809810897,0.2590810513397007,0.1444537206862791,0.003539720791107696,-0.008958224737197394,-0.04548830565821123,-0.12251353681948011,-0.2832194227501449,-0.18639166746158964,-0.1157442474998789,-0.026114811991127036,-0.033953385452644314,-0.06045698213491204,-0.1125624510411331,-0.12687490771396562,-0.009343567677960216,0.10226303777178145,0.04300345298605636,0.01948175966816074,0.05084407525294102,-0.0009056514004344165,-0.07990642195026125,-0.1434344472418159,-0.24104542783380245,-0.11756834333284331
5,-0.3846937682610337,-0.299447789575823,-0.03060242664681331,-0.08087542424171204,0.5105683219171826,0.010390217207372852,0.26857646487556364,-0.2611061767351402,-0.06437672086940284,-0.22668942229078087,0.13388751647277808,-0.19289834861503397,0.012973855628579405,-0.1288657179172456,0.11445928276488124,-0.23634962830682857,-0.2072136627585075,-0.2736616106819575,-0.22298833582924774,-0.12814925626394796,0.18865351944300274,-0.017732879836285804,0.24334551583156738,0.10420567987844069,-0.10152122708122671,-0.06853891339669763,0.050792280723225905,-0.2330619268948741,-0.04409528777929102,-0.15117988807373417,-0.22835036276414677,-0.31463679884649676,-0.22275148636833092,-0.21311221052191429,-0.02351279489218216,0.027308575876993625,0.10165150970871727,0.13030847294445172,0.02288997253189478,0.0019950035110325665,-0.08898552615559384,-0.043493770982113815,-0.09296780361435418,-0.06795759802358654,0.039354734793461535,0.1689445628295942,-0.018046386222797688,0.0772861770096968,-0.04087437852912456,-0.33493482310489975,-0.21427827658785795,-0.09788102380976602,-0.10675045968299707,0.036363962102047134,0.19745624478472984,0.11509206452127914,0.04042432442740263,0.004171462208595804,-0.0758742534737826,-0.06654644997456881
6,0.013976273032373168,-0.470310486436021,-0.26076369384128045,-0.5970456960506713,0.03797216973329825,-0.5917528407190605,-0.01603626065898071,-0.15590200731036616,0.06952219048213132,-0.17583806539273586,-0.09379842890510921,-0.08900444227814557,0.1379584386308241,0.03370431597136011,0.2882631278844663,0.003267015503999018,-0.10964447170852257,-0.006122843278262715,0.058013851252119344,-0.0006566752517354448,0.10358498982040829,-0.13493176828112458,-0.010758175680048065,0.12241397615380385,-0.0020760593883703167,0.14237220431555242,0.07243562096208765,-0.2991093076173356,-0.07179387589955415,0.030638490599176546,-0.22388103286339245,-0.15968174125514029,-0.2116950938946221,-0.35891999318597306,-0.34559849738100523,-0.13662084360463636,-0.1434482780175353,-0.19788679962934513,-0.27065719564861884,-0.07383642333749757,-0.06546896705480365,0.12758979225749165,0.009093022869611923,0.12440740838230514,-0.0027129939763859924,0.21347745032146578,0.078151310257111,0.2076216760827425,0.17854416273552118,-0.05919062229774773,0.00875477666002026,0.05935281568269289,0.022712602561011777,-0.054001376778848094,0.02238521122825588,-0.004722458915091674,0.017212879700217298,0.07037168730137713,0.0572471845846154,0.05977368401315132
7,-0.06555148364636908,-0.34615895827960036,-0.07753499051640181,-0.3965572333941763,0.12692434891863116,-0.4909229321918975,0.04107191134784314,-0.1689269253973124,0.11404991449232324,-0.2558380212997259,-0.04591452977508884,0.02157542914441555,0.06163890169481496,-0.03119062874487781,0.13715443162614854,0.042145374880630804,-0.20353092093574057,0.034640870877369376,-0.08915077031909771,-0.006138154573433695,0.05656104723302601,-0.03859884317736385,0.029249137079505678,0.0869275520089114,-0.12509821704783142,0.08020449628264627,0.03429046275674673,-0.23737704862645026,-0.04029997450645091,-0.09088517453333038,-0.3266514356323469,-0.2520443653309376,-0.17726855818375756,-0.2531449189582215,-0.2882985440197055,-0.10300643807220729,-0.07437609140310217,-0.0861141086951478,-0.16097658441773663,0.03615983869932254,-0.14035641898905574,-0.02591718642972091,-0.05175756394239814,0.04799794883326023,0.09612562082655134,0.1613702266059033,0.12044019948850387,0.043156093055949606,0.03720546217633851,-0.17147761477708265,-0.022515055013119376,-0.04758480781239585,0.06426421291464546,-0.03744651601283855,0.09169174238377138,-0.02084552351835717,0.029710818460429604,-0.05050381607698825,-0.008178435019964176,-0.022877748704514516
8,-0.48737796893093793,-0.32543216072926534,-0.3571927984968606,-0.5869531702068314,-0.06454036716246246,-0.3438320801432446,0.18451305034323315,0.08427724192297906,0.044536845989489905,-0.16151241608650474,0.06406475199830901,-0.17692115158569702,-0.1363585635275092,-0.13679941347532623,0.06890886295054703,-0.128179525899056,-0.20781332965616536,-0.17498252815791812,-0.03248161137730185,0.08848351496337967,0.21559877856587217,-0.13385986479384598,0.18560191374671745,0.41873007250358113,0.12806856953375456,0.029010461196278033,0.10520617431863404,-0.3328715605097147,-0.21360593869374767,-0.21375233797345042,-0.46406534283343187,-0.48422720349545134,-0.3096519982058356,-0.5301151935390325,-0.2674590808803453,-0.04163080703945808,0.0794850027985035,-0.05951393531365608,0.046304155355200875,-0.02295843581725032,0.01829337350419017,-0.054569439669400435,-0.12662775189993347,-0.26001804295915704,-0.049771650600975756,0.07766834894251057,-0.009858268813052778,0.08565886922454223,0.13966771632918637,-0.07449915078481853,0.08595806015801627,0.1277828777508934,-0.027443565671191304,0.02813192346528922,0.18130510043579012,-0.0373354483125743,0.09966216933076119,0.1647636277361777,-0.005033808217375302,-0.13196636822382993
9,-0.11555919400925628,-0.2152821616729121,0.004951125745899277,-0.3720803499126625,0.1740356505324028,-0.5576507360445554,0.10648820315343419,-0.28778389889747225,0.22977373192650122,-0.4062781679060622,0.11972521827767396,-0.03782494550215547,0.08427398982648852,-0.04558792435626016,0.21356702888077153,0.0023081099542863557,-0.07912734358156424,-0.026732451380778146,0.005702548853669471,0.14309331929196675,0.11123607079874052,0.0021367472905027152,0.11686175197152045,0.163252161115082,-0.09396340735490441,0.06231894666322319,0.08311497597704695,-0.20281224342401338,0.022374821321541963,-0.04729353819333855,-0.2415348065277172,-0.28633690822916985,-0.12778738162441175,-0.2800508140261307,-0.12772220992982591,-0.14030557040626615,0.0023741249456632517,-0.15109055054279427,-0.01179148402329939,-0.022348090705928424,-0.09172163926534156,-0.08313549392226924,0.06771507801832274,0.011084670096017615,0.10114778574448129,0.23781582566516746,0.10452337423158033,0.13115711340674058,0.03463642552847853,-0.0707254203473229,0.0002494673450602086,0.07145108761180097,0.009497500693535835,0.19558948079806251,0.1273536322256195,-0.03366478934097409,0.039086345748327006,0.03264023058541844,-0.0027188574103080877,0.019020720873102484
