,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.3915540562996195,-0.3566378420108708,-0.17343647318453137,-0.22835619397628412,0.3602581839513571,-0.05766026849491988,0.363378707085189,-0.006304056150637724,-0.12070558440021098,-0.1503943407431317,0.176182320562793,-0.18266656052438057,-0.23194006631293915,-0.2260849348794967,-0.04881410595908068,-0.08777228475618389,-0.26323449049832315,0.003947912383391624,-0.04043384097249472,0.23182295296582528,0.3648495402757291,-0.04867029167193176,-0.03905807688170941,0.16761071997735152,-0.16114573676937413,-0.26773388357304306,-0.024573364102507444,-0.2885116683034213,-0.11728704803482563,-0.20977047880990365,-0.29337568404246794,-0.37522518647414704,0.055343443162341625,-0.08319088385342727,0.1066339189626938,0.1484305278886837,0.2628761553555525,0.05235502093835248,-0.055290373917739014,-0.1718131423886495,-0.21318005582037527,-0.1518449902424003,-0.0012541644367131612,-0.026238950588087968,0.03469921351385776,0.1761433843218412,0.06629437564418203,0.07609438633013542,-0.06368451641007779,-0.14027871597532848,-0.02185176107454599,0.013626273808337684,-0.10332773039119136,-0.042115922604168,0.11491549890099655,0.08001870329244956,-0.04150610049016901,0.07594113982458135,0.04137579392934081,0.048355297911927816
2,-0.5980195315067999,-0.16302239117857345,0.19953216237758528,-0.16683660768116762,0.006764544941430887,-0.2486344208664446,0.44180252332203634,0.3184585388266203,0.11540447192046882,-0.27770966110356177,0.09082618975541386,-0.06963452426748845,-0.05614641785057915,-0.4252578854640078,-0.20781215937742584,-0.22187318318560292,-0.29439453642779206,-0.31358170224261606,-0.052218532080573886,0.23628260535464643,0.49185979031386945,0.06614657802941663,-0.034336970504631074,0.08223937812160491,0.041115273957451105,-0.168400071423467,-0.21622535105001,-0.4488515887172379,-0.33048603128808524,-0.3537454841860465,-0.4995876699466674,-0.4171169594054654,-0.01933554234380145,0.0353696013589188,0.05104318586758908,0.1940793659529796,0.3865793533556746,0.23736734991908645,0.02705899012546365,-0.20891104675247094,-0.21661620937587345,-0.13004559574525956,-0.09883510875283219,-0.251389341579995,-0.22185377887604144,-0.06919358569638483,0.07368432679723,0.002830891061185164,-0.1490305941757921,-0.11403759038362234,0.13647868851493103,0.15706204304515992,-0.03655133948072467,-0.12799646123896333,-0.016731649303718513,0.05970356752162704,-0.04680063435176521,-0.16863365209231987,-0.1754614058025213,-0.033145549992586495
3,-0.36244724997723077,-0.30165581259156293,-0.3059871521413593,-0.19941140785386638,0.28291015501967237,-0.04336790695318045,0.1137986700455015,-0.05531801608059626,-0.024058213497911304,0.06494868269745789,-0.0008787766902215123,-0.17824601841389198,-0.15172106979835806,-0.3031658102973613,-0.1223672775968322,-0.2391226557658759,-0.2711140973359655,-0.1655266776087212,-0.24622141192355873,-0.11739625254680033,0.2546123100009976,-0.10343306760352203,0.2323482898149584,0.23198603051728436,-0.23779694784626002,-0.31080500335162614,-0.1444914234941767,-0.6322372278835016,-0.409941462864908,-0.28551765658464334,-0.32697129696206695,-0.23283878603442618,-0.13111252931726508,-0.1662352646045287,0.032912816118078884,0.05008975415713867,0.11665958064418472,-0.001829449734213483,0.00014768944687475844,-0.050734629914090945,-0.14632865873108813,-0.23569367325886276,-0.04219504219951015,-0.2552899460929659,-0.1820920196359084,-0.08989878903151527,-0.1302584851112122,0.01731536922032276,-0.039543921794522,-0.14115457333580017,-0.05174254971391095,-0.03438531158738458,-0.16868658954110635,-0.1091443721896237,-0.02963685291800201,-0.04495063425110548,-0.15563901815931347,-0.05773288364573518,-0.029889593661427898,-0.04728802422981297
4,-0.5440277215296477,0.040097602049825834,0.17266949754357208,-0.27950524697513673,-0.206856112340216,-0.2355828856476474,0.4169698337318579,0.42830880380884995,0.08739670322572562,-0.23899234098441424,0.060779639752589654,0.03421484958275221,-0.1593239350535791,-0.44242775547205865,-0.18366199497662503,-0.11501123937314908,-0.2721682614784556,-0.3117100987048521,-0.1596427789230809,0.08930299795171552,0.5229790801484869,0.100696745659796,-0.1359870759425695,0.07760918766325081,0.17277932374315536,-0.07900478783318944,-0.1457460195457701,-0.5430008863330641,-0.4053965338257393,-0.3946369059273404,-0.30014433561021703,-0.39390597138516537,-0.0798463974758423,0.02699770610725348,0.03290795621712204,0.02408992895743325,0.31607210552569903,0.25727217630438215,0.0711293799097504,-0.09262060377460256,-0.1598494693793427,-0.17030931731890336,-0.10559574850558505,-0.20707995755522554,-0.2833335753629125,-0.12524614377073778,0.05754018990285719,0.03845875638241226,-0.13183246334844625,-0.07561352210442969,0.13881637480214779,0.05123514171273746,-0.06835344296619963,-0.1014302161263953,0.03314891967327093,0.14959194502730067,-0.04485923551556168,-0.27249989285710136,-0.16513218591556234,-0.0035730606167794854
5,-0.40758508544291305,-0.2470463054821915,-0.2639386691722597,-0.2637872705545074,0.35203649553332594,-0.001271760598134861,0.3436017615727528,0.11311558939523228,0.20952078843514918,-0.06610837778852771,0.1355058591770215,-0.16208992734197955,-0.3388477181449739,-0.46699358756814835,0.12702195225390991,-0.11587420303086587,-0.21291853818341386,0.013368075759918021,0.08190772534009698,-0.06207023971563499,0.28322854338677705,0.02140284987461606,0.19401159569196405,0.06580757788284529,0.004898468054769129,-0.2331211803433555,-0.16305317298648228,-0.38030098560592757,-0.08117667185445399,-0.42076417310571046,-0.17422741230092084,-0.19398027268101306,0.019558849227036608,-0.11185101664506467,0.2179202490224033,0.16813102499364296,0.27625897129187216,0.04228490315043991,0.03568618562108653,-0.060595841674851054,-0.08948682704952503,-0.14247416213868386,-0.06839746547248228,-0.13916796451272515,0.024397509178253257,0.04794592888906309,0.12334061169053023,0.1600896302785979,0.057804905975194776,-0.11429887194048781,-0.013948742039295067,-0.20209687240744498,-0.14958200493581325,-0.05491280176464911,0.12923582968887587,0.09691527625308222,0.0789776190215952,0.07012915244582839,0.06922746601359396,-0.007655574311523553
6,-0.012532124748577175,-0.45789611424612975,-0.42276283062108566,-0.5299546996091233,-0.11190252060702416,-0.6339481287016264,-0.026088083689807657,-0.17987760334342565,-0.026754147604127972,-0.10008347031585887,-0.05838124528837277,-0.11543945866653561,0.09551097231142706,-0.057001746065113275,0.2991211934334,-0.0007432278456668249,-0.06520317310590289,0.15509445650326406,0.10469667586608992,0.07681195808887431,0.3056129296951048,-0.05795733927853476,0.09005086363456738,0.18113159276862534,-0.023033455985573787,0.0896354425947395,0.054896438473300724,-0.4081526612928344,-0.11310322470582826,-0.21125972725179668,-0.2749649497886879,-0.2188213653269975,-0.303940717473147,-0.3894396506479404,-0.2318506939427882,-0.2287322902152927,-0.10943062681554322,-0.14859746319696496,-0.2500525371056749,-0.044706855756506146,-0.06472355312652942,0.0198635892016075,0.15362975031167878,0.13850709029956668,0.0368202438691496,0.17067160157601582,0.18398849846513243,0.19163559459759977,0.130269394583054,0.0037863082428225693,0.14008370294041686,0.044575104018023434,-0.08609636813415099,0.08283351657546337,0.06586327083140239,0.006414845554287678,-0.013541190673428457,0.1621541166210707,0.005514953314742604,0.07609478033114303
7,-0.14067385801396973,-0.34050695086603355,-0.17249726996158632,-0.4126317409911379,0.016027581313220123,-0.5571190300880627,0.13578403268559924,-0.1913056360753197,0.12301904278862227,-0.20565723940281036,0.07546639929362922,-0.0445320621992718,0.18642621371699128,-0.11985992041703114,0.23164041220056023,-0.009091128396558262,-0.08063182493836794,0.06875626030790447,0.06844036363023871,0.05791788979964616,0.2916718123414628,-0.020673686883841396,0.08856762625612487,0.12890460448642188,-0.16368634001742255,0.014522325751616492,0.02941464509832221,-0.31603366989824966,-0.16527820182465566,-0.2380881558987772,-0.39042125794939747,-0.2568763220943797,-0.27331173070166775,-0.25465125590339344,-0.1555649911023865,-0.08268378418675769,-0.08105784589852484,-0.0452881860009058,-0.14675149263376513,0.04051921064054075,-0.0650700559862052,-0.007541410295342443,0.05640763632028076,0.12612878314498205,0.08575458129319195,0.178720950019787,0.11850233332711253,0.10476460788853174,0.0107200225650307,-0.04282498184610714,0.11538359374164314,0.04551504213538743,-0.005288618535006641,-0.023896413916749164,0.09778524427980213,-0.055231620634082226,-0.003692801662076411,-0.0056135139856086655,-0.015101166710740388,-0.05656161309024156
8,-0.5011965644346018,-0.2982974349562639,-0.4528510501849714,-0.7122972469470903,-0.1655206982325923,-0.42013638389906693,0.14466061314696632,-0.005617731905793235,0.001481124707115478,-0.0268148919600357,0.1958716138255177,-0.14079683702531334,-0.060624597688010075,-0.1719073980700375,0.13996786675730852,-0.08348095022983058,-0.3355457001418958,-0.13619565360143512,0.1522035378744868,0.0463334728445295,0.22870391054023634,-0.018218910391285186,0.2603511647796071,0.49281748429427596,0.13250374179153102,-0.08615002413068422,0.07022920510467219,-0.41841308916929054,-0.4201267803801966,-0.47749521398455963,-0.5923608857891547,-0.4434872905820629,-0.31419563916541754,-0.5731650041845566,-0.16467197937105896,0.06789512902783006,0.016663814717880202,-0.10565626160235858,-0.03617254793419642,0.01763140283761205,0.07973679441901504,-0.14693830452016626,-0.09775991655484384,-0.06762023795928129,-0.03420823940184144,-0.059654090000154175,0.016613445251888043,0.09261638688346444,0.15822946534233254,-0.022213614693896596,0.12603031325857658,0.17326586841803027,0.07942027288290805,0.015890570179986768,0.10495582394951578,-0.05079846625702278,0.03285319053945692,0.05865156033702695,-0.06252232720364981,-0.1204386678865255
9,-0.053072176992506825,-0.45508881363387166,-0.1352759183081968,-0.45421638596254577,0.0411492450225853,-0.6541074035748393,0.22918912056033175,-0.3103225752086949,0.19482344689896516,-0.28086450029434507,0.11904351814491357,-0.11222897518490148,0.12097501108935103,-0.10085264712261165,0.2408244590149202,0.06658000040872894,-0.11075278742272353,0.19401526039435646,0.022088856184131683,0.10981498072237215,0.26754194287280486,-0.005401089159350098,0.12419797268586438,0.2419544997217182,-0.15949849842977182,0.14121188709168478,-0.14227817789671895,-0.21301825021204263,-0.14474611443012067,-0.171022806220322,-0.46686213832424794,-0.10145918685032489,-0.38214414671307323,-0.20031275152463146,-0.2657011726244105,-0.04644849151548635,-0.22329201402338608,0.004066631211066168,-0.17033627846396332,0.064461253961995,-0.07603261539256795,-0.04306017123947665,0.06054690723701216,0.04453361761471236,0.1469741780227324,0.14172410766125618,0.174260494224969,0.16422426309825594,0.1067258686670387,-0.03913212002346439,0.1348464364232277,-0.03274445910315925,0.024293795686266155,0.06893186964135309,0.15143973465925684,-0.027219665623151,0.0374356401284307,0.037998538563680184,0.005027760854362481,-0.05113299780213148
