,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.4035906331804641,-0.4711926208731549,-0.014865201074413614,-0.14043899831336465,0.4029383478954444,0.113722301287463,0.40323506532212605,-0.06297919645988535,0.04648793299505531,-0.27636762687283456,0.11022868646080686,-0.10684157532087764,-0.3018942969442914,-0.29154963096700803,-0.10504957221139612,-0.24869109433942943,-0.20865612974021727,-0.13820555128955964,-0.12981295388744005,0.2842710300529469,0.35021442103833234,0.11379287195683832,0.10114730210916269,0.05061125160880478,-0.11212344566815459,-0.3006874689536853,-0.3147731327849528,-0.32469696022718325,-0.25065524458367666,-0.2357090228734696,-0.22657241835598402,-0.2698749929128021,-0.01098192150633794,0.01904187232715419,0.0018451347116545706,0.21001048826339402,0.3368853049107515,0.21928736774215812,0.07501860106465644,-0.12274391211335585,-0.34327132368288704,-0.23231308593053315,-0.2396620058619699,-0.11744416849691755,-0.018648180448986466,0.19787039120032612,0.06528707140833298,0.0661122565252219,-0.0816913385555457,-0.16778200384059097,-0.11085841522639747,-0.026398268397858842,-0.04748020708301424,-0.05449843890367212,0.1321337424697942,-0.005936526286410337,-0.07159555722120575,-0.06406150495017006,-0.02958124709381526,-0.0554527112380926
2,-0.6320074479063285,-0.09473593382026585,0.35322404391036394,-0.17433288978968534,-0.12012277964342227,-0.23929552377010194,0.47285197553433134,0.3662619694467427,0.200338175540797,-0.1769088915062391,0.07430155096086201,-0.05091203499899189,-0.12356218242800521,-0.3049225710730874,-0.27645416786844235,-0.39375784986242046,-0.4101745943096915,-0.19252940116591474,-0.09172970580595576,0.16550763218546682,0.4365931345514521,0.1934974898661254,0.16022267380055685,0.09787520536622045,-0.05673485625131056,-0.1919283928450969,-0.09382024694609425,-0.4528531233382537,-0.42769372471374967,-0.3978933113394106,-0.3220202750455598,-0.34004669633336293,-0.07079970164562145,-0.044305983467076974,-0.008388964372118411,0.16977226245662236,0.47490114757675983,0.4299706388245254,0.12778977707059894,-0.156555408747879,-0.3104402792757418,-0.059681575883575456,-0.0690746778379222,-0.3418664792530497,-0.4061315567594911,-0.00014538503618623152,0.059901569704014536,-0.019024970929690445,-0.142838768736322,-0.07378907520228636,0.11867289316522073,0.16198416565346352,-0.041183525983623806,-0.11601795204855105,0.07225624405217446,0.04982564284783307,-0.14504817438261322,-0.19399589049339291,-0.07690889028825992,-0.028811685947517273
3,-0.4771534916528877,-0.3440452453881471,-0.17584154616908826,-0.09632488493239404,0.3734101464455656,0.035469752474382,0.03847726184016015,-0.13978281606606097,-0.10855014774764626,-0.01048179747358238,0.12484345850074632,-0.03358596432274269,-0.14034001744340927,-0.31238310607208225,-0.23418886946617487,-0.3914397192153744,-0.26675925616065105,-0.17065196561144327,-0.2147326988599425,0.010074947846927662,0.3104669697147246,-0.1050544615002228,0.17489066584884833,0.1300588948157508,-0.25647393952220077,-0.3168996764752732,-0.200692861336791,-0.5769030440369524,-0.4418120831446425,-0.32962413910837374,-0.3162972513070709,-0.2807210212872364,-0.17580122572630708,-0.17960152792459064,-0.05567567471707844,-0.01836201923801931,0.326429851282033,0.1009569722760794,0.11549501038370462,0.0052090346625395,-0.34696639861342937,-0.32085681936292487,-0.21551358340019824,-0.2538181917787649,-0.09426236448489753,0.12764161079010772,-0.13115775653148162,-0.046719670243657856,-0.09143311453797855,-0.2868855990776638,-0.13671137836959782,0.012033234567407312,-0.013819250274954974,-0.02741108322524677,-0.04243377466427694,-0.11812536224724707,-0.17070353455662435,-0.2981376326235445,-0.07343301283927918,-0.07837478436157531
4,-0.6532517397134381,-0.15641411576889225,0.1699588565427656,-0.045936213431913654,-0.12744819864885867,-0.2833732768255468,0.23199393189654732,0.3743364272665446,0.20934032108327655,-0.23161353117275274,-0.005466442691004125,-0.006067598067144445,-0.09139397593970201,-0.46576997236298373,-0.3240293670240891,-0.2924776416413968,-0.20728581601255508,-0.3107700055705389,-0.27373123919847747,0.06912856781012783,0.604721532347723,0.21799316809777486,-0.020942277910488822,-0.07002054005811027,-0.08691880221715692,-0.20580258045829916,-0.1915898377069144,-0.6184411200134122,-0.3963990587955756,-0.41230413710031183,-0.3416260597439746,-0.4581303449106925,-0.28803816865925946,-0.023692049125713804,0.14028135886721071,0.10076594696339716,0.35750313319238414,0.27272208764582745,0.045834521982103596,-0.12677751080651403,-0.22339242285191901,-0.2535743100092183,-0.17858933078493364,-0.2944700400677871,-0.29976666181009004,-0.09440952800851903,0.03502567387860201,0.0405784551162662,-0.12309689928109428,-0.18314522443823994,0.08054964040384223,0.14164413138571283,-0.03402159880740689,-0.1629717648892107,-0.11341830182702564,-0.08445472712483479,-0.059450542759250366,-0.277708413582389,-0.2325452138308766,-0.05294089935541254
5,-0.5495399225115486,-0.3471826725815063,-0.11206567835169413,-0.0804548727088999,0.33396376370755226,0.13739650382961135,0.5489096021019354,0.13739602790557334,0.02057522082474267,-0.0698364076748836,0.1593753626885279,-0.2199131113615107,-0.27515944828323213,-0.5398195633776501,-0.10758853550688044,-0.1494551211024322,-0.06392713875466122,-0.2130561655372157,0.06489251492130824,0.31172125589087146,0.5099938531849013,-0.03771482897402746,0.1473324412413188,0.07389260898451626,-0.13973154219911627,-0.360916154031462,-0.25072393203970866,-0.5061237642752304,-0.057810204603162205,-0.34267846316554795,-0.322470563667679,-0.13742344450228383,0.13649363413499957,0.0982087504884337,0.22880518585965204,0.15871898492014255,0.4013403779870533,0.23577749375606555,-0.007875898878272546,-0.1585181166055226,-0.21075191633209142,-0.19321797774633254,-0.1539301349185087,-0.2817107173075038,-0.0036069142452030876,0.17332016075156245,0.15160508443295198,0.15843571842452298,0.06799431770151185,-0.09274590885802822,0.022711903942081516,-0.09493084081528705,-0.22243540460863417,-0.1384301599085429,-0.009726431356624977,-0.04595444767886356,0.05796510632581928,-0.0791450209939653,0.12984351347373485,0.10987364468383622
6,-0.14206755274734803,-0.37453181580434824,-0.26848119449277014,-0.6647461460434465,-0.06333658775643307,-0.5613673967487737,-0.031576740364023484,-0.19657074170730154,0.19166864009017387,-0.3951324954466211,0.06473322918114603,-0.2072184290688208,0.04342681758760387,-0.1972685544987642,0.21324281321169497,-0.15742956046033169,-0.018471103831866325,-0.13585467391767708,0.07432848874684331,0.16496856035123972,0.22208837403576254,-0.004383134620674654,0.12218457432900859,0.10397201252891437,-0.030060024889096936,-0.06561830089917474,-0.093872000067203,-0.4074593300128616,-0.41861462007512873,-0.17904996539953869,-0.3128165064753466,-0.28119475766788316,-0.27128700377352755,-0.2765297988630314,-0.34002502143621766,0.015789672970472304,-0.07301354653943462,-0.16470429343095538,-0.16033968904746615,-0.09619464991679069,-0.17787171727289103,0.024713099089859712,-0.046814707549467705,-0.008696101020947134,-0.04834375120466066,0.09652724289767829,0.09794348210877066,0.1899751498398495,0.22557417202275235,0.025437798815868738,0.0299103697676935,0.08210942774016401,-0.017050504991523576,-0.1549744848340859,0.05808987269899663,-0.13597259369375153,-0.13167934297405617,-0.05478462300011618,0.07331211349483854,-0.11145713462461128
7,-0.21060978852401588,-0.4651970950208868,-0.09519368688930015,-0.35179549766798707,0.12391537740036278,-0.35835496081445795,0.025185677014288324,-0.15610813115576863,0.12490900206929063,-0.3111657087502765,0.16121481668487336,-0.05355992040533931,0.029345586111147497,-0.10967478642665454,0.1309080843090453,-0.12314542763516546,-0.11015098848331711,-0.09274011505169767,-0.022046815069343976,0.15096426711552155,0.23838039376579861,0.08471548909241347,0.16912584402902545,0.01799943628178991,-0.1865437289479508,-0.151226074282017,-0.23174700510132612,-0.356672228385112,-0.3035125890185444,-0.23240532154474677,-0.2799766399875057,-0.3232455611303745,-0.18935026134788932,-0.2595384071612365,-0.2373678906237193,0.058774508046831576,0.05525875612246923,-0.019555851324083197,-0.0602110481118239,0.003911337547230837,-0.22135055623155878,-0.06282483998105698,-0.0389202395414917,-0.07057380608598973,0.07619654244608597,0.15003422747726686,0.07215610314308256,0.16531155827041766,0.024471113731830287,-0.029464187600668806,-0.043148517482734766,0.06430924131243905,-0.01869591391685726,-0.11039115882807025,0.01249242830601532,-0.10532244884993647,-0.16394560742078418,-0.09928137290577553,-0.06892580258275711,-0.10480218292653747
8,-0.5644686764970864,-0.41513179739353206,-0.3984730107286228,-0.6197950222348265,-0.148610777045697,-0.3103330688253268,0.23154230756096147,0.13049594173911686,0.1096640367382073,-0.09157289823938167,0.10250085369052021,-0.09556825614390164,-0.11245422582641272,-0.21611283710437787,0.06566141539308246,-0.143630722925056,-0.18207793993937588,-0.2436627478038053,-0.10531378764164408,0.07954120924265784,0.265035427050163,-0.06377997907258952,0.26961878672135275,0.3826684796456619,0.11319318336226605,-0.022416406137312165,-0.12320881789595158,-0.5542232529524064,-0.46047567698603503,-0.5368934710286454,-0.5593159316540338,-0.4573672446093345,-0.27447008978324483,-0.32860446692226164,-0.1328554099885857,0.00964340069136203,0.17779731873708354,-0.03874368679054558,-0.013126583133392041,-0.013484556485912413,-0.06461729446714881,-0.054444614275667165,-0.014267901826878523,-0.21290634331381214,-0.0546253503835514,-0.026917610081041043,-0.05835211411160276,0.09240492788533884,0.12256231633660611,-0.08277496525296066,0.12551066766023394,0.1284910467774502,-0.0012601774875598672,-0.049881848048221426,-0.004278141904167692,-0.09747865638137435,-0.0671947954081634,-0.05667051249630966,-0.050814071508196494,-0.07700452890493861
9,-0.19113767209284774,-0.4322416785539784,-0.14268968685711664,-0.40692722511837326,0.13106414959297052,-0.5214194843115184,0.17727112803911935,-0.24912166856655296,0.2955844577523504,-0.17128640853506047,0.1512048683672265,-0.08123528615669233,0.12875991178714835,-0.15489846678780078,0.212829492564484,-0.060655381011031656,-0.0030453777807628547,-0.02140474965426014,0.024015592499944793,0.19374822777555775,0.25478373503670015,0.002449191599881796,0.22191496659989987,0.07676807956491798,-0.25130182369528103,0.030911144297787647,-0.206329583604333,-0.3676743908412341,-0.24872138017875597,-0.25289292036314387,-0.4056418172594835,-0.20496799653088818,-0.293889507416159,-0.15072720735902895,-0.1658663797481858,-0.04729582886536909,0.10187323090265533,-0.0573332917742643,-0.06456678587340413,0.05718787522666966,-0.1090099638857614,-0.07342325302442299,0.07642422988890711,-0.06478982216619168,0.19129085759819406,0.10447858229856097,0.1764024322604296,0.19828259799290437,0.15616382263061418,-0.1532556508244698,0.23332426639543394,-0.11645123722046803,0.030993052706944472,-0.047098217147052195,0.02623023453032833,-0.20278229278910262,-0.02344679329754786,-0.17287416071313177,0.04029175442011367,-0.09249564845120718
