,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.40897827224735583,-0.32459811227037544,-0.09485212578433237,-0.23888213357986587,0.31761250964968596,0.09655764681064936,0.41946744503242783,-0.10070528451754314,-0.03492516113004073,-0.11803326134170374,0.1664193473411586,-0.2712619924693315,-0.27305140188729476,-0.22813815055415637,0.024146807453639788,-0.14810567500758495,-0.30410862016815265,-0.06415777837024302,-0.026947261901877337,0.16468177864173755,0.1799089362767536,-0.10308619207797833,0.1290429690763941,0.16359539665334827,-0.19444613211022785,-0.2753715493336031,-0.09060588576643944,-0.324166153544664,-0.19080742271787365,-0.3449786764498959,-0.19372890339319898,-0.2149093663850047,0.03408397453004957,-0.11690749961114742,0.08644092573140712,0.14227388633172042,0.3382010492444566,-0.02601256306008161,-0.013304479552460273,-0.08714678181371383,-0.13254911500785718,-0.2511264590479123,-0.11803103060507118,-0.0975027595762268,0.17811303650833696,0.11234732462811772,-0.051551432227746746,0.010998201069561009,0.012010128991074953,-0.318052535777371,-0.13930656499243674,-0.1184178167033647,0.010038394999092402,-0.010676270904536812,0.07006996719268976,0.08807432871178263,0.025476230242266702,0.00440200442963555,-0.052400832866497875,-0.06812267309791026
2,-0.534143970676902,-0.05214572546395259,0.25458867142715574,-0.299057430519909,-0.08292444629263457,-0.17819261600685893,0.5073692335320488,0.21733733318997087,0.1349076455760836,-0.21977038728592557,0.18333470237295282,-0.10827362724392099,-0.14701860550209553,-0.3959627685685008,-0.1377303217822197,-0.22872078221271339,-0.3905121616266107,-0.33484958760346895,-0.015508709393175921,0.28738229806391374,0.3596417199987574,-0.015902055598176673,0.10576348388724595,0.25365994758068205,0.022303524446870147,-0.2209048165533967,-0.2709495061206399,-0.4511062483485633,-0.308136097890027,-0.4360788026859699,-0.4261059378117293,-0.2979249721233489,0.05611550599189042,-0.12606287073174274,-0.016606923157315018,0.21326369604032178,0.4794484421008159,0.20195021358847534,0.00986335858494264,-0.0990603052183667,-0.12643963719011433,-0.12168104108089496,-0.27433660896601686,-0.33597152625010157,-0.14154715011096589,0.02727106946080097,-0.10065037019840374,-0.008622067977013023,-0.008913477127020775,-0.05158102924826849,-0.02496182433121954,0.1060945012565399,0.0314329989357626,-0.0059467401017193585,-0.0162003195339,-0.016117396188213666,-0.06283673020218035,-0.16979826299369766,-0.18690007401363387,-0.058986710134479814
3,-0.38764353946622787,-0.2988497662155785,-0.22136901227010114,-0.21273931745913696,0.30325402767146875,-0.012910927961501787,0.02749822523651783,-0.10570103500716299,0.03663263451232456,-0.02095491587260951,0.022715300914138224,-0.11101892107383766,-0.18866127125941476,-0.28448001130986433,-0.13203553071428728,-0.2484624539107269,-0.2955276619364492,-0.15586939980413625,-0.23570615512844265,-0.07461754161086234,0.28347730046045555,-0.11082511632254474,0.21877111451396483,0.14754751809027497,-0.21145207565171034,-0.38771679088850003,-0.22592781916227703,-0.5641049493103757,-0.4015269153297679,-0.350123599617527,-0.19243893519106578,-0.23854504546065564,-0.15587632277316057,-0.15351251193975016,-0.005112735679910657,-0.04470059108642873,0.1821785254077592,0.013128532461439198,0.00742569312868779,-0.04564990374513359,-0.15492815770612264,-0.2395482056829614,-0.18853303130521426,-0.2540925155920216,-0.08947283952345729,-0.02923003083779839,-0.14680038072504267,0.08020149099671857,0.006970137228498247,-0.27751220615604216,-0.11732127529541447,-0.03821343985245439,-0.1160222327435586,-0.13860266638903015,-0.022182108140796287,-0.02339729140976981,-0.1430354632258255,-0.16329616653613296,-0.02402552941651654,-0.06315679215996954
4,-0.6171441419724432,-0.0729414076680308,0.21362271308923886,-0.24706218852201933,-0.22962065771829396,-0.21595512157863664,0.33286368219234097,0.32438251312406136,0.15317807506757863,-0.24282485214824964,0.029093833939045518,0.04966326521832517,-0.09610313208471884,-0.46537063985598354,-0.18379257977395722,-0.2509900169793019,-0.33890099476287955,-0.356234208906068,-0.12756142011538169,0.07767179544575932,0.4618126759767032,0.0423119178944248,-0.028459251693669578,0.12315617068011674,0.09489240435221195,-0.20861953090726448,-0.28726674185546563,-0.5583089008232254,-0.3354651625017709,-0.483016452648964,-0.34535667563191724,-0.4069312851569176,-0.17659203757451677,-0.11188897393445363,0.10103975543562616,0.06490592364117935,0.38346561932629486,0.2082140377153387,-0.035997475912126375,-0.08092660124615486,-0.04193238765413511,-0.23356859851812364,-0.25911525485203996,-0.32918472536914084,-0.16853423173469362,-0.048887348852606385,-0.042879602722334605,-0.0659014317674887,-0.06694405290046866,-0.13640295243762315,0.040464248310168725,0.04599951297090708,-0.0044238417388786,-0.04184496377375151,-0.050890454825814606,-0.0460634497030169,-0.08018540503766688,-0.22151292926009034,-0.2189066458151511,-0.056614253862467975
5,-0.5767443783711672,-0.349549440858743,-0.12623998365744354,-0.22655491630970293,0.36898638656708005,0.136977541038623,0.46311240542399973,-0.025469369776871816,0.08388982979380548,-0.09579667427143242,0.22305996945304757,-0.21418788236425312,-0.2522522927608854,-0.3675592019146816,0.055907108471613225,-0.21686519796432474,-0.2702176530519324,-0.21410879042802228,0.04210624889854087,0.05768339061581992,0.2822030960420995,-0.04135433703819973,0.24087112433723296,0.21093640633009783,-0.09371908345128771,-0.3453222736565524,-0.14565819817726158,-0.3633570253213638,-0.1515079198697826,-0.460609135693086,-0.2290808271904441,-0.13365215422626797,0.013398715131847287,-0.18327393632440592,0.12780081601405918,0.16929023828745923,0.3598066872901465,0.11301946321166935,-0.0025830850378632114,0.021050508011793995,0.0010167498753576266,-0.2510443567270743,-0.2595838113490272,-0.1738596524568178,0.09926766049270558,0.10694832797299858,-0.021276690914368287,0.09192249559828743,0.05767736356353566,-0.3203448493776427,-0.1916790649772891,-0.14805730051923932,-0.059394846601979495,0.08287685175819089,0.16894715162818902,0.06992355476864386,0.09725379566836298,-0.007747486244878967,-0.053842474292122584,-0.0661838983420511
6,-0.05888382594705086,-0.49559197270306127,-0.37210532198318474,-0.6405710796156768,-0.09953947372646077,-0.6286684728566877,-0.05838157072075875,-0.17233985920749517,0.0761295580345656,-0.20925610536252684,0.02860010398556148,-0.11122861604936761,0.14077479712594607,-0.07125961156786825,0.32632388906854726,-0.05256442175627951,-0.07670543175658569,0.08681546357164023,0.1202502682818583,0.1512678245423329,0.23358747085601153,-0.05382945303773093,0.18739936008841068,0.08213299477561599,0.04777190266820597,0.033432845018305915,-0.04738105393917413,-0.43793744940086987,-0.12144553831704065,-0.2827506069584269,-0.26231350423102134,-0.3255369519728516,-0.2907788028364216,-0.4370951430577977,-0.26349435069384625,-0.16361832239691837,0.0038110130835945907,-0.30479076784234044,-0.1069548097313851,-0.024503384747188044,-0.10884872480006196,0.05128423368479578,0.15200247048826723,0.006839950942796203,0.10667047564262731,0.1680933589264798,0.18845005203459086,0.21641043464230816,0.2113556868887144,-0.06612975219091655,0.13207111209154246,0.023429383965648306,-0.008620530535012556,-0.03154158574658122,0.00420558241467928,0.030390933272933202,-0.03716883182694946,0.041156675238380847,0.04355634751928264,0.0397657283318424
7,-0.17761964183727244,-0.4010944490022931,-0.13611680005058588,-0.4068213953008094,0.02590829863693945,-0.5053733068943592,0.12174028739461562,-0.1693736792905303,0.1900404233248051,-0.18450403093530773,0.09968765384972211,0.00571825687023036,0.12917691417079633,-0.0844327277135511,0.23124080887402634,-0.02016245579236461,-0.02960007485446969,0.02778292867974873,0.027227152267229878,0.09220415841842487,0.2854387625634346,-0.0005621049852880544,0.20282787290843393,0.10365427169834308,-0.09139179903127194,-0.03261882531542045,-0.10392024303553002,-0.3755682984669134,-0.20159009253360513,-0.3254278380063231,-0.33471783354085705,-0.3329647618128899,-0.1975513708395544,-0.2765785080535382,-0.18341815782932194,-0.07012191067155785,0.04365955355871581,-0.08830787028300494,-0.022801545104833468,0.08251935385655716,-0.1006566474692503,0.018938796511962487,0.02931159286110407,0.042621065240499835,0.13908795559837145,0.17979857977535374,0.1123043082849345,0.1754403674985993,0.04058905209733276,-0.042054184893809986,0.08659410184097263,0.035723213369477244,0.06914144197365299,-0.07438002295477994,0.07626488045181312,-0.025641329432083425,-0.0714371503041624,-0.09140128875782597,-0.0350459290021829,-0.094061435850681
8,-0.5566756221916609,-0.3874689754853438,-0.40246499185439377,-0.7277071082840736,-0.2101588852279705,-0.36372527736137733,0.1804184485182413,-0.03991856561671535,0.02383350960982294,-0.0941650172119532,0.14831972864637433,-0.16364122022233024,-0.0999280077628488,-0.1351272810048017,0.14843653996968093,-0.14724438205694823,-0.2892443588844986,-0.19897911701613777,0.013111352473531542,0.0508954519922444,0.22135300720767445,-0.05721613482089618,0.3235327082758029,0.5112462879808056,0.14413669519177186,-0.10921643070205073,-0.08150320748377096,-0.48777926260525617,-0.4570486103414374,-0.5682717096887627,-0.5985762455800786,-0.4543904378012555,-0.32143399260178596,-0.49333136705320096,-0.18643097832098618,0.013184826963571513,0.08480432088027887,-0.14579097833163704,-0.10388032801047879,0.01640705715223824,0.05263716707629359,-0.1226597674159608,-0.12337959760678714,-0.17691951461703778,0.024845307923900196,-0.028635797207267503,-0.11878318427262358,0.056385395562104465,0.21674834044139704,-0.07637881244389541,0.10113059783507787,0.16686799749889222,0.10415099600120079,-0.03858893335861088,0.047843638118986176,-0.0730715352447156,0.027812658532200513,-0.02235679064026386,-0.09424805268182425,-0.13769021899027045
9,-0.16620441610127337,-0.4352567554049437,-0.07104036783772863,-0.42938243303501644,0.12778650418455748,-0.538340149026487,0.17628919091780854,-0.2933750844450502,0.34438162218824997,-0.3373180837814378,0.2332595563457946,-0.02860781001954202,0.15833609514444563,-0.0740375710746608,0.27842712912648226,0.012342528709827683,-0.02803450750532024,0.087848482131015,0.12689004094372308,0.16151934511778682,0.2810630346316142,0.07806984117665115,0.22265215174843742,0.1842964660584882,-0.11774209495942944,0.09992262479728614,-0.2104472388718792,-0.29496460919229783,-0.1445936066256392,-0.21167067588904576,-0.3816176607536127,-0.17923184467041536,-0.3335480032177986,-0.159763506527693,-0.2754900121583054,-0.0011037921262839658,0.006728368317825527,-0.05590113735649288,-0.024999175315029935,0.08985999444271654,-0.05404691454425811,-0.06937809605690765,0.17456810463983902,-0.060533993105116285,0.28439306037955736,0.13070423234571235,0.2722281432786101,0.09422557151705199,0.26596862364969504,-0.16123073176528221,0.23938909662274574,-0.07830922189477028,0.18703515082432273,-0.009283512752783784,0.16710471833787374,-0.04850017387826448,0.0648573111482086,-0.14621314512883726,0.03788517133526509,-0.047592543677920505
