,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.37028605954135496,-0.21482641928309207,-0.14144969815342331,-0.14208200414253683,0.40705990295492667,0.10921488981191961,0.3599216195254231,-0.015622384386872419,0.040990786470460824,-0.036383109701485464,0.1303781459656683,-0.11843714738519273,-0.12353079243494558,-0.1508386569971419,0.07117815737630175,-0.07900950948747387,-0.3805334211325986,-0.2528557675708143,-0.18755971848406913,0.05801653253960935,0.24864310382530586,0.0066306678405176804,0.21279650903008013,0.2824842834821975,-0.025649934687041125,-0.16324339534922003,0.05182178994455817,-0.3076349067339271,-0.09193234191315933,-0.1314461653705737,-0.17051405845686632,-0.2558668381688622,0.05609537616330632,-0.17017086719130567,-0.10200693001584252,0.1366554900416771,0.3605689995176225,0.18963619463692066,0.2892498861875737,0.12925255410031242,-0.022670819613176407,-0.16125337817853622,-0.056063355214942726,-0.0867102106987906,0.0005936107472283678,0.014257138558170866,0.07028152648466543,0.018849284167598974,-0.0546795847548869,-0.26566942470597366,-0.12354720215140602,-0.12794098164136095,0.005277553346224613,-0.048265135425982715,0.281743481237022,0.27312862817649886,0.012133916971620817,0.06947302181836372,0.04421540680908929,-0.09433833523272622
2,-0.5832951193418386,-0.06382461942846573,0.24370453426628003,-0.19046343314191835,-0.034758801814107655,-0.1502237551778349,0.4999520531702988,0.2712874940847468,0.11719403266367195,-0.13643880027787514,0.12942750771015638,-0.10157250974675326,-0.09388426699798198,-0.2726876291250598,-0.10515782558609403,-0.2878667532991214,-0.4931595879488899,-0.42645675990005516,-0.11955325472564045,0.2161160270934044,0.40125213302366985,0.054457348888161373,0.12240981618543795,0.23351892951915665,0.01619712896752856,-0.1598316955970739,-0.10392333877548594,-0.42062942680605264,-0.3277094409146751,-0.3059663845539418,-0.3475473614356843,-0.25624728316661277,-0.1345940117158382,-0.2387004202047612,-0.050823165596916256,0.2259953794647408,0.4480840716797226,0.274090566580178,0.14288995752025774,0.10535038329158072,-0.020643432991022868,-0.15583836012378333,-0.26284257211254164,-0.2720008741891647,-0.20184236972076777,-0.11510912484318955,-0.0763789448081178,0.03956789430622368,-0.05129211410147758,-0.2001267026288652,-0.09460352630960188,0.11747379995452953,0.09387052351947585,-0.022049801176635072,-0.01395425743127303,0.10711125272692491,0.03680038018324797,-0.13585219311659028,-0.16056482306054376,-0.09125374917642178
3,-0.4045078660710694,-0.3264442701101943,-0.22832816431976466,-0.11942344212235076,0.33561455963028436,0.0028036191097000635,0.078596370533369,-0.10510032413680527,-0.012505570245509754,-0.015681220671152844,0.06495355000268903,-0.10944100715088359,-0.15456674736640497,-0.23578116379790923,-0.03278098555455993,-0.33850400617368825,-0.28988750193472884,-0.29005688936782603,-0.31413250170391394,-0.06788948399494303,0.31227373053028934,-0.1262327903698532,0.24701974642510074,0.0539554203358736,-0.21361937827436964,-0.39095829959419204,-0.08620900608608711,-0.5454190144263409,-0.30660055110361367,-0.3669621517856028,-0.20778446229548986,-0.33789499612433455,-0.1745785481907759,-0.2556376343222892,-0.14695653532537348,-0.028314935262769843,0.3106410397749971,0.026553606320178287,0.2024305180614045,0.05824897870088861,-0.24652463156427706,-0.3362160473193542,-0.09116342734493742,-0.30140081874440966,-0.022567494176825877,-0.0631066671869809,-0.04476768298945633,-0.06633730240441171,-0.014254883148663614,-0.2802567674435853,-0.13762475000047833,-0.1592909877633163,-0.054046373278104444,-0.1536779982962798,0.025759684389056774,0.04274012259565458,-0.15235274516892805,-0.18879131904318988,-0.020471522224471198,-0.19070334233923758
4,-0.5586945244619946,0.009675797576785878,0.2251689578633335,-0.07620840116201331,-0.07781165249436817,-0.17379488836956508,0.2777056282849244,0.30083627633552257,0.10358115250998864,-0.2026883753793034,-0.003719068499901979,0.06680338663623639,0.01834125880291418,-0.2661563466340517,-0.12118829821407513,-0.2856558918863991,-0.37496608907918116,-0.276678564088477,-0.14329266615352892,0.07693328638916963,0.5111111162372228,0.03697976427290197,-0.09145917922910585,0.06917213420999616,0.0679984189856657,-0.17378871619777084,-0.13196896029441366,-0.4819615257200612,-0.22386971757412288,-0.24247199078857123,-0.18462160162365585,-0.3435238177593372,-0.2883150146561958,-0.09277698625588257,0.08581220093569104,0.06605623620895397,0.4257548172897676,0.215625319492268,0.007590550462591385,0.029686164942933215,-0.01645265662877158,-0.22349945943771782,-0.1060498096852885,-0.21156049098621751,-0.16911993169972786,-0.0387620606075854,0.09084918131765309,-0.04037960430030131,-0.14308203997891444,-0.24487260483030202,0.007036561332465329,0.03110930844266801,-0.018471856053282814,-0.012921527687274446,0.04560787872927057,0.07674916441892676,-0.08553747889986571,-0.25822139507805086,-0.13080625831192572,0.031083116450977718
5,-0.4099220168173094,-0.2420573174776261,-0.11980441788202845,-0.07476873298665238,0.2945602654413362,0.09005030274086638,0.395375416635223,-0.2294002927199207,-0.08947728247525065,-0.009668629774262093,0.13217928359987885,-0.19580141348181385,-0.12831764275171906,-0.13021097029771445,0.21623813629359243,-0.22751026708794161,-0.28141823189669374,-0.1921431376504276,-0.07970971980897766,-0.023310132385690612,0.16733887539172723,-0.19695416719452735,0.17152671308491077,-0.006924927718937541,-0.19822865679364746,-0.21726233193702704,0.06315854560838173,-0.2145638507650917,-0.049310979510651796,-0.3638283765252128,-0.11026550789620333,-0.13827978689009063,-0.09765458010145031,-0.20944417986297062,0.09884633255495949,0.08116489447438334,0.23048672233732767,0.00023064691086169975,-0.029184828205260922,0.10336912443449625,-0.07130535320962435,-0.25450690008615845,0.050569776253232585,0.007812703532666472,0.14209222886571918,0.051719496714506694,-0.029842094978468816,0.037955736271520844,-0.010787949782415297,-0.4125711360167143,-0.2057045931698387,-0.164125765448502,-0.07238928714616934,-0.058420359222121465,0.025080651681666684,0.136756227693451,0.11661428429670004,-0.07153051321788279,0.024238664712990864,0.06260346645000732
6,0.15067627584938312,-0.37082528093227785,-0.34463481582359246,-0.44531221611261,0.035826183487842354,-0.6027239611956866,-0.021467501206619825,-0.18256891355945074,-0.011179256088118988,-0.2611636218910631,-0.0798955165616502,-0.029462112616919847,0.05896186746320934,-0.04116098102497863,0.3780922747001736,-0.04680266225850624,-0.07714508428750852,0.14963809335668554,0.18339351300380086,0.10093974460381754,0.3077356120722452,-0.050539006107541924,0.19496233055429202,0.1801143244772615,0.02712840786267397,0.07869884763361641,0.08395256308018373,-0.4754705329326535,0.09247818950121081,-0.14914058671324928,-0.18913122636064816,-0.19549948046177895,-0.13395851285085628,-0.4498202373404009,-0.12391362680193453,-0.13350956642063966,0.029017212062740307,-0.35276844980144795,-0.03439997411983176,-0.07743182069503331,-0.008739910100990263,-0.07158501847446931,0.2772828040989777,-0.07968407963639605,0.08736325225642355,0.16024390812286973,0.31745643025363796,0.11400338169327473,0.27820438795194163,0.04200724700232742,0.14389098195203864,0.144829716730064,0.04915402228300434,0.06563750477433054,0.11452255440085346,0.02594872258839097,-0.07171280939754501,0.13453243333889697,0.06918822107505851,-0.031165796902323992
7,-0.058437656909854904,-0.26956079768196645,-0.0952956112941879,-0.2723335868530281,0.07914149610098312,-0.47407425340750403,0.0738641485303504,-0.1858303585678124,0.09916058476315964,-0.35140940747824534,0.03940365832025927,0.03955006053502115,0.17943518469797493,-0.0629479248744766,0.3246160620857581,-0.11895056534676801,-0.15704056015642115,-0.03189033854734991,0.017968632040892947,0.04882142675819955,0.25129705739941005,0.0009042786537120438,0.16431015966941204,0.02116724057480322,-0.16328384975287139,-0.04840846186711056,-0.1642619629194983,-0.34661240379620034,-0.04820848348194494,-0.12683345840120153,-0.23560261584646552,-0.13827383275945423,-0.19904758742904416,-0.28209896526634437,-0.31366242851376436,-0.023472304463514247,-0.04584597137362525,-0.07963675000581676,-0.027554876021296585,0.1685044169018196,-0.1970329889350018,0.009435213995403053,0.013254690858807589,-0.012859444338854597,0.04352416353307336,0.20926517607092163,0.13246470336019867,0.12949118325099235,0.02449614827923271,-0.013539806362798308,-0.013193883162767667,-0.00989734038155073,-0.004732698346706338,-0.07074443788279228,0.051257617153414245,0.03724799271951266,-0.09966446402861728,-0.03271555715812856,-0.03512751739773354,-0.14167983543129536
8,-0.477988374582839,-0.279180032083704,-0.3577461765146177,-0.575995015481923,-0.04190315705684352,-0.22254579971005295,0.30885174799233783,0.0800967966486816,0.11546373972288865,0.03791906022328595,0.2275239147997319,-0.0740614015182002,-0.0006118926416200911,-0.02716664093094689,0.29912176075644487,-0.028637115861237503,-0.2637687505179619,-0.14731546016376368,0.03988339269189408,0.0239447522999879,0.18599693556894267,-0.07578454567614536,0.31065921124397,0.5181472392933777,0.1685095789575521,0.0134385363341341,0.050905968744711684,-0.39618767707510955,-0.30117783070386944,-0.4349604698068902,-0.46195781585750184,-0.28928135895331425,-0.2539863500666434,-0.4162073934182261,-0.09839386270759977,0.09433280843753099,0.17969931669616415,-0.05242898014965388,0.030358064018346145,0.20845345572938367,0.1722495922751018,0.027486028051390148,0.10649132179973354,-0.033431995695057636,0.07534308008577478,0.040248569669602954,-0.038851123209191867,0.10372013592931008,0.19577378652268387,-0.08996052071843692,0.08261097071857985,0.147550240141299,0.11428908147357492,0.011008213256889759,0.085288374909975,0.02963198963643546,0.036228045774445244,0.00437557337294149,0.016454627133892206,-0.06580804742988643
9,-0.05878345340484729,-0.3498647701424961,-0.04423640752713713,-0.3571730783800515,0.12021720780431765,-0.5820465644356752,0.2585983639463198,-0.38860437725073244,0.2307387503665214,-0.3570262832620065,0.12675295841113754,-0.07356329701501998,0.21240084706814089,-0.06108043257660369,0.34081844684247337,-0.07296095887024491,-0.03532068171620067,0.1216462020445755,-0.049323247984315435,0.2208673850543892,0.18097643926959844,-0.05588830059067258,0.11359481984523989,0.16917157066974214,-0.23528685211874611,0.14058491340512308,-0.22167150308982017,-0.16374363136477596,-0.08406334783919076,-0.09643680918099348,-0.2806985683096046,-0.07798876205328276,-0.38195709267687955,-0.08450904939058351,-0.2954948297388818,-0.042657937859669016,-0.033179543557976504,-0.09383473727218715,-0.14390691805703587,0.16071879105912437,-0.1736977820773256,0.0229765342851155,0.12153314569308891,-0.051925344333992395,0.295522718026729,0.14622031881427253,0.18380065022859837,0.14859300120640748,0.15721407870770157,-0.21059503408056257,0.21316840920598884,-0.1471568452736784,0.15665155068240635,-0.06681875894927088,0.15522509721086974,-0.051938479440530295,-0.0033592581607637126,-0.108391230751614,0.16541515409975768,-0.11457446635068687
