,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.43422665513882047,-0.4168404280864611,-0.15081530982653538,-0.20891176125880043,0.4052337380508206,0.15703141011595187,0.5384497698076937,0.07551438393488666,-0.053622986753706046,-0.1567313270993628,0.10487108237822437,-0.19884870913654012,-0.32967447444734516,-0.2936111433612128,-0.10776186122904369,-0.13947811345613076,-0.249486171564054,-0.02366919071471575,-0.04958169995823253,0.3063485803396634,0.4264980624711948,0.028877483743710006,0.10849323755342097,0.1757662812739689,-0.1893742334399956,-0.30637022186825275,-0.19483895050620664,-0.38034673812552056,-0.21373055533091512,-0.20383687417304638,-0.3328633833284411,-0.28819976823694193,0.03893338299202865,0.08493240698665895,0.1777352665721517,0.31873615695021823,0.43594401140611033,0.15269110838977498,-0.006888742746461986,-0.16154085327856382,-0.3288751111176568,-0.2661095403052455,-0.07184754740147399,-0.20612933904750555,0.017371652539617654,0.20630330618614864,0.14511513631211181,0.06661301778819802,0.02150240418813348,-0.15202271837517878,-0.01540389884589955,-0.033270226294545874,-0.10786852312589847,-0.04097567644984361,0.07115995551102608,0.06340800877724533,-0.12705738967928626,-0.012638665315092642,0.07839104091977595,0.015694789725125367
2,-0.5303760979113252,-0.16660731027514197,0.2090253944905104,-0.2192690229815305,-0.009382759469381283,-0.2238128557886198,0.44829786463988974,0.3097436411374081,0.14583463624838003,-0.18196995346092829,0.13391361586977632,0.043774041991859976,-0.08912966084700345,-0.39937155533817104,-0.3209860332849645,-0.20216261319536052,-0.2306907376960868,-0.22402922982980902,-0.2458561565259149,0.09550164220159668,0.4365595071928119,0.2270684839470085,0.15398836701740323,0.12420250815876219,-0.08050969689695849,-0.1235397441372259,-0.042906699214523045,-0.38782794660946485,-0.396993815566681,-0.4471119064814162,-0.42512127624853696,-0.3237420222978512,-0.024811395342641103,-0.07106331749274138,-0.014327587900163122,0.22997613805650846,0.4419807468380129,0.2544300490762972,0.08178188921100865,-0.003947575913128887,-0.12020945976665745,-0.11024727661003127,-0.2129638253176448,-0.3188916075396177,-0.22075159806665903,-0.012325377815217987,0.012760718101675917,-0.05301626379608506,-0.1164361330074784,-0.06393434170702775,0.10352693817488605,0.1472859159914989,-0.05206939844972142,-0.018559035116437233,0.10054648622415184,0.06073787483781201,-0.10174489963193119,-0.17546570113520774,-0.1197746900203346,-0.05001749789829828
3,-0.3885368743789074,-0.3271943000393871,-0.24211983935239725,-0.2728013171387363,0.3603266477730036,0.014475873950952555,0.05540249461143991,-0.10835197874788968,-0.09334742081581009,0.015233152522457579,0.011232420259768248,-0.034912644268652725,-0.06373864241641655,-0.25915747170188447,-0.15141679706952707,-0.2846652004297857,-0.28101647813501013,-0.2114757984270505,-0.26406739543190344,-0.10880970400570276,0.2449400215103492,-0.0845617359402983,0.18700832273816642,0.2223354000130482,-0.19505266089214,-0.37986435188935985,-0.16941889453126194,-0.6047792383845784,-0.43710638759093867,-0.21911807890969287,-0.24399676279802626,-0.2547622532577601,-0.156589016166655,-0.17609052579011433,-0.09130379523370864,-0.06765958442672396,0.15587849740452686,0.02782785865882222,0.05719472002573922,0.048670743249131045,-0.09776757028056449,-0.2079672015092987,-0.1295071073632022,-0.290364581313526,-0.23258438594551367,-0.01711480844704865,-0.09555799697311805,0.013899932717643079,0.0028840198179331472,-0.15653283617268884,-0.1903737397278299,-0.1070162722440266,-0.12684897589270006,-0.07325924880422471,-0.01780261847213967,-0.020840092389255604,-0.09444692907742647,-0.14641739177890287,-0.057777718815118756,-0.056600068959288735
4,-0.60664128736429,-0.11661413144133831,0.19526138699448473,-0.17977440982363505,-0.1634947727165426,-0.178897458991998,0.3338227338179194,0.28715697642003274,0.08460784477183264,-0.120973912090607,0.13630997219537555,0.07541775607389821,-0.15636722176883927,-0.4962463211942234,-0.18481932255941938,-0.10440955240486127,-0.24381765806729747,-0.35617624194420716,-0.2933821386920466,0.021077303859343418,0.492346971497412,0.19530410721573382,-0.006516377970090254,0.06413302383090479,-0.032985266364544595,-0.16863100301867084,-0.08927260951355087,-0.43339587603972163,-0.33551251424114503,-0.492188482897424,-0.45191820727069154,-0.3766527696740824,-0.08374934392110574,0.005947937386385757,-0.011219184363421337,-0.00912549404400225,0.35252868782515384,0.3841846910829595,0.02756188700599968,-0.08177218050329958,-0.10927780610811726,-0.1388346022084695,-0.16205264567185762,-0.2802732942737615,-0.24304759233478765,0.010759998706663247,0.013354415922015217,-0.1430208790023189,-0.20741480222407255,-0.03961312217272269,0.1657428008015224,0.06311500169112412,-0.18338042150668002,-0.06354749638375759,0.12808174208959877,0.09892796408988402,-0.10050682682817576,-0.29691415360638773,-0.2053129639112299,0.016614609044483003
5,-0.49174095825156006,-0.42422804957613713,-0.1964499814213503,-0.20295412929940565,0.3973785897162229,0.14153661825556113,0.4134281946540645,0.10232073768421135,0.15189492029161794,-0.0237169454133047,0.20046671959810686,0.00015816338659487591,-0.15164554597009525,-0.458436171029289,-0.21604556622378007,-0.3333709994405149,-0.317969353400127,-0.20080296883695578,-0.03515966183906107,0.081534464597065,0.32994615886223894,0.15351710911064428,0.3115279423261331,0.20529239093505997,-0.03913768861155562,-0.11145200496846676,-0.13153681050304084,-0.5414268863953917,-0.27572396125972065,-0.4258072753874329,-0.3028966903485502,-0.33797771131397475,-0.0970906173181781,-0.1569607897077915,0.21932615780352038,0.31429278009058054,0.465277228226713,0.30588822991095327,0.12491458812870222,0.09676017497763391,-0.10726543640544983,-0.2846125276686824,-0.22326050007926115,-0.2355713052561195,-0.08894328989182546,-0.03970308806877418,-0.03183243417882761,0.03954092734510601,0.006928896902192479,-0.135827190547092,0.034457313043732014,-0.03972963537707291,-0.060455374920485194,0.1384461610020207,0.15083124357263328,-0.03298937329207291,-0.0364179988908885,-0.019764565289365838,-0.044472022709493055,-0.08594270680220888
6,-0.0975726612841693,-0.5915190469100553,-0.47990684528054894,-0.6847839268961378,-0.13640298277998497,-0.5755128816607178,-0.007619718232757092,-0.13885075232517805,0.08583252680651278,0.003986009111351951,0.10803323720413228,0.01900144303250582,0.027417884578931045,-0.034885564982650455,0.10717966311007823,0.040708212135442685,-0.10750688524273987,0.08260890216826647,-0.06549437728212235,0.09241359239869662,0.2758977712872039,0.09081689169712509,0.17532311626834737,0.10858073070661406,-0.14914690437555977,-0.04035477602195847,-0.1266734808887872,-0.5359905650031267,-0.34710264770893784,-0.47360719031515686,-0.4947529035867131,-0.4121557522574812,-0.3190266905430842,-0.300582753524218,-0.27993183904220065,-0.14357968429125728,0.012724001347385298,-0.08878340290987219,-0.03346480013088546,0.06967896976568716,-0.1159899397988793,-0.024118149832173447,0.03904103564137623,0.03795115992940977,0.07155379059425483,0.17218407948473685,0.1428383593864489,0.09447258615001361,0.2639745060734255,0.014782167714985809,0.1873372161402375,-0.028762908262056946,-0.13602172058274,-0.10885181977827052,-0.12095329615781494,-0.1393153685428526,-0.14243656396978255,-0.07140180554258595,-0.1335635284322784,-0.08239810196817933
7,-0.21717056651616476,-0.4861514861140081,-0.2052381981412038,-0.4838627193955079,-0.027487684022546765,-0.48564514037364465,0.09643727749039749,-0.12528470739138525,0.13113432354175522,-0.13789951838837466,0.0633311124686468,0.008602545455991943,0.023753209067409076,-0.16560835374770771,0.002307213503788148,-0.09124607274329635,-0.20663907783151245,-0.041709715012699024,-0.12774494775272988,0.058656358328370094,0.1880088378938346,0.10014492726510812,0.07850327668421044,0.14071199527613923,-0.24076774223002276,-0.05444546227457524,-0.16029903030279663,-0.46941281455389045,-0.4521214746771426,-0.41062939616643696,-0.5079537414423033,-0.3705228677692246,-0.3180321577841885,-0.28415681239075474,-0.17288865286235114,-0.026834007219171153,0.054456903933375475,-0.03414067804218364,-0.07023250708199683,0.07740314789932082,-0.1560939754903954,-0.07976931326034345,-0.09290105549464121,-0.09921995300481226,-0.03318151865120097,0.03243207876265145,0.08014326705784548,0.0038875089956290215,0.058223540346665104,-0.0401871525478259,0.05712356800266545,-0.03704470155787183,-0.021985804596501957,-0.1304721026522806,0.016115921516016447,-0.21616336725729426,-0.11857794299803769,-0.249536385145664,-0.0863437683236307,-0.1407611472444867
8,-0.5357909032957918,-0.4002411440416803,-0.4784378138394426,-0.719790874905412,-0.1288631178694671,-0.3303033894045208,0.1597448313349094,-0.0491934780728622,-0.0529793672823886,-0.08626641467018144,0.12842723974380613,-0.13829976750466275,-0.11832053954794662,-0.17908318923461672,0.145102666956118,-0.04316012173838017,-0.29848920217321273,-0.2904805805853756,-0.1267436468938932,-0.09158507555506105,0.16200046955831204,-0.02398632559440956,0.26645970082916093,0.4635487541929047,0.07127892623655975,-0.09980002706110111,-0.037114737030841026,-0.5239955941165444,-0.5575541272280534,-0.587468438913346,-0.6767684249764533,-0.4472420602788833,-0.22974758723031366,-0.44354474505627345,-0.2190634259185607,-0.037845248235489105,-0.003835632552012334,-0.12057505740425901,-0.047797293912370954,0.02601100419740022,-0.03294810631528082,-0.11451615187539561,-0.021505179326100025,-0.09812808905081827,-0.10604554525629017,-0.1084123622692263,-0.13598846108626156,-0.08180096578909303,0.08002189148021298,-0.03664963238376134,0.1240670230561552,0.11357990488161686,-0.0007326956295350652,-0.031152204082623536,0.0529920398846275,-0.13631646034167785,-0.10296533217423581,-0.07413347980256489,-0.09538033139387857,-0.11342433190218677
9,-0.24660386435284165,-0.5320951074521446,-0.14872409810470213,-0.46342479547243887,0.08464917950596644,-0.5865064425951209,0.14319224887705415,-0.25917206096724515,0.28502284298807656,-0.19228478628459286,0.21064131415501616,-0.06506605511136283,0.046182487400260396,-0.1476674613068188,0.09613995139966548,-0.11005672377460031,-0.19094590186071403,-0.05337722743134065,-0.014938093302846076,0.13635548676696332,0.28323263134043564,0.09551213338356455,0.210439068296156,0.22549736196288084,-0.14984697723261883,0.018552967446650345,-0.2178677402370906,-0.43916442023755986,-0.3515218166384394,-0.38594693011132614,-0.5831438942741146,-0.3499265841158231,-0.37016559619112327,-0.27332136197037676,-0.19437924853747948,0.006963425234708388,0.08180361484194286,-0.029272402254153566,0.03409056743375938,0.06161555886371318,-0.06034418939470176,-0.16265209340929163,-0.005467339280360142,-0.18171895929835166,0.023282547575376632,0.021796230263175294,0.16570142157334788,0.06314199579137962,0.15622629764798618,-0.06429305621381388,0.16541180669871758,-0.0033456458990948706,0.05256040383235843,0.036664343434062656,0.09770224036278802,-0.19183737932525483,-0.08910665175815587,-0.21317185065366695,-0.13824366550142322,-0.12482008962426745
