,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.4208317350255416,-0.31174932089544355,-0.1062904786791182,-0.1934891371613133,0.4017015103297526,0.12402825864632612,0.42493067968443476,0.008317184492679623,-0.08059933482134343,-0.09268362836332811,0.15388150304523182,-0.2745474568214658,-0.3518277244669571,-0.2103053908723993,-0.02403883223605283,-0.13234713434736536,-0.30695390577614773,-0.06988529217665693,-0.021446462416593672,0.22919546177373043,0.214512586406811,-0.05617456489148539,0.14833552464031263,0.17465214244833602,-0.16822780003813054,-0.38570118417597427,-0.10743017078864331,-0.42381538332679974,-0.19438513306247035,-0.3310785702538392,-0.1749918769422601,-0.14729780145884694,0.10912161972817047,-0.05828141979236148,0.08299795846266853,0.2589858435653683,0.3376076237611542,0.03991167213266573,0.016677636877652675,-0.07684694835384147,-0.25069462210928595,-0.22639149407571713,-0.17544686351537836,-0.06324115882228878,0.12989488368704488,0.15126529524041737,-0.03591463191239191,0.05199619300422832,-0.02026778250677337,-0.3325250272395838,-0.08750505383932568,-0.06090891630097626,0.0025333856447706323,-0.04121278257369033,0.13097218973617375,0.01805603694115507,-0.03259840770365905,-0.030273396475552126,-0.02693412508058409,-0.07031453171864642
2,-0.5794809736583922,-0.07556138977861537,0.2675929751858152,-0.24346404719700224,-0.07203772692286124,-0.1880641280689102,0.4983912917473742,0.2795490364112053,0.05323165084149815,-0.23070028496499667,0.1793337452107218,-0.08362867266837473,-0.17590140642161609,-0.36724842826248083,-0.1520745799009275,-0.2364455173538489,-0.4709252696239565,-0.4105281830468099,-0.05735940565879249,0.34950361347574305,0.3766160586307748,0.004866967207432752,0.05914877798413846,0.20802130983224343,0.02902566725359212,-0.28883290707694487,-0.32720157887089774,-0.4754505701601449,-0.30129443948489054,-0.3870193018317177,-0.4422724030704885,-0.31570794337367597,0.009500242291127866,-0.10292724114137936,-0.05405758213810223,0.287027850858591,0.4914979345182515,0.2543470744123335,-0.008051664437876234,-0.10125952133931444,-0.21340067030078974,-0.12080856803214347,-0.28972811326894826,-0.3148884540650704,-0.19670605716766176,0.009388622301992125,-0.09064228390627208,0.002346744075446232,-0.08309938063575348,-0.10738459405843155,-0.0016505282764844916,0.11655945466148498,0.02747699579422933,-0.042896338480955774,-0.01931815172843454,-0.008411072437625322,-0.10428352216045077,-0.21810923645440902,-0.22250598853515305,-0.05270280244298161
3,-0.4007818587953926,-0.3193385208274023,-0.2052516929456679,-0.16260317209523262,0.37906937883738434,0.004987841560613099,0.0336990746104714,-0.12302932544711295,-0.04183274663309813,-0.011033416332732422,0.06244281874736954,-0.09649265089911964,-0.07475054037657124,-0.26779764658761873,-0.13835602785434245,-0.3123870098488274,-0.34038372264134875,-0.24782147033982604,-0.23474513093164873,-0.0007281181011990232,0.3419105346880487,-0.07895892253295878,0.22199483889494542,0.06920897089139832,-0.2633284161538235,-0.5129720705411756,-0.18331299459161696,-0.6027413657652265,-0.3613360783812619,-0.3006613690345991,-0.2139536653277507,-0.24535735522479335,-0.19383481106282902,-0.2127452063269837,0.0048018925084325845,0.014593598768901428,0.23316348740744422,0.09890123964467602,0.08203558588414628,-0.06322231762761463,-0.22154731408262346,-0.2849697640268097,-0.17857359538162754,-0.25604003021977617,-0.06546342133931887,0.0011772717879183544,-0.08956550061379366,-0.012040107219809052,-0.034053682210451894,-0.31123994123412463,-0.115922942140623,-0.04792041411920113,-0.06324880131983449,-0.08367118288298249,-0.026684805868585005,-0.09846648346529316,-0.20644691630109596,-0.18124569564249263,-0.08394610858428861,-0.055377154433158784
4,-0.5860183769086171,-0.05282257956073371,0.20982968500088922,-0.16193897780558575,-0.1465722856686911,-0.17536558213122333,0.3125732920424023,0.3287442453685556,0.11755325072788336,-0.2591265898513835,0.06250308202346003,0.056885888205311555,-0.1343737396772979,-0.4315012836099218,-0.13510728643012976,-0.2331913656375543,-0.3876754528983872,-0.3711084565781576,-0.12668502276700253,0.16144529039967784,0.538691561712357,0.006876768926659189,-0.10567410508344934,0.07109202065290679,0.1113619990096563,-0.26495428760102324,-0.3441080811230952,-0.5528858075193135,-0.25889858941880045,-0.3741982567004972,-0.3222075313881327,-0.4061054866880474,-0.16675008399505317,0.0030601099462172015,0.11641867912491205,0.08406309277775853,0.4034735477477216,0.2698241872505157,-0.053450791589398194,-0.14828683109196683,-0.10633218518296057,-0.22456796098688336,-0.17949220447018194,-0.2770011468450442,-0.1989394195870277,-0.05048817813428752,0.03231557205998582,-0.04503391024941451,-0.1666889394591618,-0.16153860213171625,0.09626413466440197,0.05085191480676787,-0.02740548666671389,-0.0783807302211754,-0.02254383349499383,-0.04233451284637841,-0.1136445183333679,-0.2467531201919889,-0.21612578830788645,0.012470691917645391
5,-0.5296470521690287,-0.3561849253056937,-0.12395718626847634,-0.17919438523805256,0.33509603283434786,0.16102155280623415,0.42779733237172907,-0.08107871231669471,0.00849692687869126,-0.0847590894663513,0.21322603098442014,-0.24492208885776154,-0.24317663463654052,-0.3312835454457357,0.03918527753729305,-0.2746387012078526,-0.3753126210138417,-0.24426649734129416,0.04457614987011085,0.0675912518064347,0.28869095788760923,-0.04896934979268905,0.25567804678655826,0.06838704833199909,-0.24820105331914083,-0.4152866838011452,-0.19027920246021104,-0.3763874383937937,-0.17503185572859992,-0.44252823184229584,-0.20238438315822074,-0.1465104195964945,-0.033714545825771575,-0.1799298643060514,0.1461186860636352,0.25100249930077295,0.3341398910329384,0.08703798072912428,-0.04622580652105519,0.022504795312922293,-0.14687123884218564,-0.33216090704843515,-0.21236660467170984,-0.127657798556504,0.059386262971346034,0.08066468322923605,-0.03190177553240899,0.06040704187413963,-0.03242432941875948,-0.3229161140620563,-0.21402029956841634,-0.12316872081621058,-0.0011466889832447006,0.017675055086727075,0.04284763622375479,0.0004752563906462403,0.016303949367870694,-0.0927383137829439,-0.0841854585474859,0.013956052956764577
6,-0.0671685263156394,-0.5427909732884023,-0.3710353579105713,-0.6244352697832651,-0.0781073333135501,-0.6172980797800629,0.013871874192936588,-0.1120104342714753,0.08037048677892583,-0.09610726564868227,0.06009748512932697,-0.14942403403291002,0.11470761233706146,-0.0885241687997775,0.21647210391037083,-0.1503973770669915,-0.12582494361382265,-0.04755489097790802,0.013685662494088702,0.11942243266723236,0.14207748533191356,-0.0810586024966217,0.08623311218910563,0.009299332279746116,0.01639670088492941,-0.16063594595768255,-0.019629284375956266,-0.6225431413567049,-0.16932491406667435,-0.4008008407462406,-0.25913333305086644,-0.33963443558693523,-0.2729224597708037,-0.3784010999185493,-0.22504329412529586,-0.06830341436963278,0.02646588168969487,-0.21438762226577252,-0.013711052637180463,-0.11563998915545783,-0.03965615238374866,0.008996893151968477,0.14086572611449388,-0.05516361695716918,0.05626001591985995,0.09994182329671643,0.09319024944945196,0.1630286219252844,0.14243754140059647,-0.15466247598242122,0.0576748324744999,-0.11230228635994136,-0.059761819621011285,-0.21366426795436308,0.013994698883092916,-0.14944058256443782,-0.11133725448951423,0.021283078134482988,0.008728106900563132,0.019755647150221815
7,-0.22347466237582347,-0.43060040340694405,-0.1813654791753147,-0.40495026271786067,0.031817351272545424,-0.4927881739903805,0.08671515782352252,-0.155739137576948,0.1283114067795811,-0.17599869086665476,0.07756628811578453,-0.08432373616926474,0.0710047869749863,-0.16116001928450463,0.058352997100780714,-0.08903487753983988,-0.2204756670774687,-0.11007582269313167,-0.09500652048887248,0.036939863403476735,0.1979289554848246,-0.01634143346990812,0.09029267058527433,0.024629585569263094,-0.1699816440115164,-0.228386229858155,-0.14846224420524062,-0.5153064328758847,-0.3344246413899138,-0.3652710988405235,-0.371999107181299,-0.4150105237506474,-0.18144808708013752,-0.3182073641111653,-0.12949594035534379,-0.024236427687412528,0.039775343507514986,-0.05721632620712188,-0.02595249753635211,-0.048810035637678925,-0.10490892149686719,-0.09722004224650106,-0.05149791634912219,-0.10296601782307496,0.08879056997468268,0.003404847153052647,0.08091040230391361,-0.014241892141682895,0.003213730480656072,-0.16838671845208733,0.02817881277577158,-0.06864733255875677,0.021540331847820525,-0.26166078890239486,0.03396352103298301,-0.21727245202528567,-0.16921341279574073,-0.17050806998961704,-0.046712333144680894,-0.13257166633762582
8,-0.5612068315230886,-0.3891012780352617,-0.4360691510313756,-0.6967793286112288,-0.16698902393127357,-0.35486083264083723,0.1644708993325518,-0.03535683423264432,-0.022079054221094116,-0.13463373361980838,0.0779167822937043,-0.21626467636809832,-0.16472216480652913,-0.19844522528631034,0.08816795351577886,-0.19721013527212286,-0.40284572320419765,-0.357711136574909,-0.1223778488587518,-0.0556389439192628,0.06285463643236136,-0.16355803805686217,0.21747322879996794,0.389154336699694,0.02517348452450434,-0.24834681068350714,-0.20743189023491923,-0.6396250708647407,-0.6132327023450128,-0.6455424508569632,-0.6347148897098029,-0.45671771892333657,-0.2701384410806166,-0.44814955039201737,-0.18874771345431504,0.06335730236081263,0.07197077517301437,-0.1949980904063268,-0.12002487512756203,-0.0231140574040112,-0.015614221136438155,-0.1674928683350657,-0.1556391985948825,-0.2177733578780843,-0.08641109928213746,-0.16942821309429587,-0.18792587791381407,-0.06814523131018606,0.0671285808378041,-0.165973133955058,8.259444293136993e-05,0.034131868064020146,-0.009739731618961004,-0.17107452426165623,-0.06278641873921409,-0.24979488870086994,-0.1471153529709584,-0.12165837369449774,-0.14190320311334437,-0.21852296150274256
9,-0.2681080469952856,-0.48335588010364255,-0.12703441252414444,-0.40242271551331454,0.07376614175306816,-0.5077504871192203,0.09264340178602049,-0.24905462969582953,0.17769534886336638,-0.22569625070827537,0.13478444563318645,-0.06473277869131235,0.055876261928268244,-0.13681951147474478,0.08911409999047169,-0.15457388404985828,-0.17931774693202157,-0.07941769265811233,-0.026453699267815007,0.07933909960242656,0.2925074589095301,-0.09475290705793561,0.19315295354469958,-0.032154895748158455,-0.1054761757792686,-0.17530883482641924,-0.20220228932328704,-0.5223108429890502,-0.19886249101979891,-0.3833314306233214,-0.328871696869775,-0.3515982479745354,-0.28618383089392213,-0.2847678127003998,-0.1722193906811965,-0.01501048878194081,0.08609381919722653,-0.05509080537306194,-0.06396744015832291,-0.001158702566092134,-0.14225965437707527,-0.1692128557547192,0.04241211538923389,-0.1405492125797314,0.16252158731740182,0.033746526950531125,0.117481819424718,0.019686283966948104,0.05617122796114583,-0.22450156216859438,0.11515458420997118,-0.10847654932359213,0.03732278379660783,-0.12157880688383217,0.01755274222465843,-0.20433453639266969,-0.12345840910941125,-0.16101952531713373,-0.03506406867420229,-0.0559754805783593
